105 126,472 141,179 141,206 121,454 193,362 328,623 133,845 198,900 82,415 124,016 246,894 131,056 
106 82,952 110,576 189,317 146,577 165,184 397,565 211,532 143,725 124,039 128,532 146,708 272,553 
107 208,651 81,493 123,174 194,853 178,308 396,139 194,596 240,780 140,348 135,184 116,442 109,691 
108 145,365 - - - - - - - - - - - 
