2013/12/20 28.8 29 23.75 25.95 25588 
2013/12/27 25.85 28.2 24.6 27.7 13048 
2014/01/03 27.8 27.8 26.4 27.4 6866 
2014/01/10 27.5 27.6 25.15 25.4 4120 
2014/01/17 25.7 26.3 24.9 25.05 3043 
2014/01/24 24.9 25.2 24.65 25 1708 
2014/01/31 24.8 24.8 24.6 24.7 324 
2014/02/07 24.1 24.7 24.1 24.7 568 
2014/02/14 24.7 24.7 24.2 24.2 921 
2014/02/21 24.1 24.7 24.1 24.4 912 
2014/02/28 24.6 25.5 24.6 25.3 1415 
2014/03/07 25.3 25.7 24.65 25 1472 
2014/03/14 24.55 25.35 24.55 25 729 
2014/03/21 25.3 28 25.2 25.8 5253 
2014/03/28 25.8 26.9 25.1 25.9 1145 
2014/04/04 26 26.45 25.7 26.2 741 
2014/04/11 26.2 30.85 26.2 30.85 7404 
2014/04/18 30.5 30.5 27.4 27.45 3793 
2014/04/25 27.9 29.35 26.35 26.5 6511 
2014/05/02 26.4 27.4 26.3 26.75 734 
2014/05/09 26.8 28.95 26.8 28.9 2874 
2014/05/16 28.5 29.35 27.6 27.75 2241 
2014/05/23 27.5 29 27.5 28.1 1258 
2014/05/30 28.15 28.5 27.8 27.85 674 
2014/06/06 27.85 27.85 27.3 27.4 573 
2014/06/13 27.3 28.6 27.05 27.3 576 
2014/06/20 27.3 27.75 27.1 27.25 437 
2014/06/27 27.6 27.6 26.55 26.9 740 
2014/07/04 26.8 28.4 26.8 27.35 505 
2014/07/11 27.2 27.95 27.05 27.15 452 
2014/07/18 27.15 27.65 26.45 26.85 373 
2014/07/25 26.6 27.6 26.5 27.1 212 
2014/08/01 27.1 27.75 26.4 27.7 526 
2014/08/08 28 28.9 27.25 27.5 839 
2014/08/15 27.75 31.75 27.75 29.5 5235 
2014/08/22 29.5 33.1 29.4 32.8 5183 
2014/08/29 33.4 34.55 31.2 31.65 4295 
2014/09/05 31.9 32.75 30.9 32.4 1360 
2014/09/12 32.9 33 30.8 31.15 874 
2014/09/19 29.3 31.65 29.3 31.3 511 
2014/09/26 31.05 31.4 29.9 30.05 413 
2014/10/03 30.05 32.25 30.05 31.55 494 
2014/10/10 31.6 31.6 30.5 30.8 339 
2014/10/17 30.7 31.25 30.05 30.6 483 
2014/10/24 29.1 31.35 29.1 30.5 316 
2014/10/31 30.5 31.4 29.5 31.2 522 
2014/11/07 31.4 32.95 30.75 32 1259 
2014/11/14 32 32.4 31.35 32.2 634 
2014/11/21 32.2 32.2 31.05 31.7 428 
2014/11/28 31.45 32.4 30.05 30.55 494 
2014/12/05 29.95 31.35 29.95 31.05 273 
2014/12/12 31.05 31.4 30.6 30.8 157 
2014/12/19 30.8 31.1 30.4 30.4 199 
2014/12/26 30.6 31.95 30.3 31.5 433 
2015/01/02 31.5 31.9 31.1 31.6 167 
2015/01/09 31.8 32.85 31.4 32.6 552 
2015/01/16 32.5 32.6 31.1 31.2 303 
2015/01/23 31.2 32 31.1 31.55 190 
2015/01/30 31.55 31.8 31.1 31.3 112 
2015/02/06 31.15 31.8 31.1 31.5 96 
2015/02/13 31.5 32.45 31.5 31.8 164 
2015/02/27 32 32 31.6 31.7 122 
2015/03/06 31.7 34.4 31.7 34 1171 
2015/03/13 34 34.3 32.6 33.2 655 
2015/03/20 33.2 34.35 33 33.5 2203 
2015/03/27 33.5 33.6 32.5 32.95 742 
2015/04/03 33.2 33.2 32.5 33 373 
2015/04/10 33.2 33.25 32.5 32.95 300 
2015/04/17 32.95 32.95 32 32.05 376 
2015/04/24 32.05 32.85 32 32.85 233 
2015/05/01 32.85 33.95 32.4 33.95 432 
2015/05/08 34.1 34.15 33.25 33.6 329 
2015/05/15 33.6 33.6 31 31.65 333 
2015/05/22 31.95 31.95 31 31.2 162 
2015/05/29 30.8 30.9 29.2 30.35 265 
2015/06/05 30.4 30.6 28.5 28.85 269 
2015/06/12 29.8 29.8 27.8 29.5 169 
2015/06/19 29.5 30 29 29.45 251 
2015/06/26 29.1 30.45 29.1 30.45 121 
2015/07/03 30 30.3 29.5 29.55 152 
2015/07/10 29.8 29.9 28.4 29.3 209 
2015/07/17 29.5 29.5 26.15 26.7 322 
2015/07/24 27 27 26.1 26.75 116 
2015/07/31 26.75 26.75 23.75 24.7 394 
2015/08/07 23.7 25.4 23.65 25.4 95 
2015/08/14 25.25 25.7 24.7 25.3 104 
2015/08/21 25.5 25.6 24 25 237 
2015/08/28 22.95 24.45 22 23.85 508 
2015/09/04 24.1 24.8 24.1 24.2 96 
2015/09/11 24.1 25.4 24.1 25.25 120 
2015/09/18 24.85 25.6 24.8 25.5 85 
2015/09/25 25.45 27.5 24.75 26.4 142 
2015/10/02 26.4 27.15 26.05 26.9 21 
2015/10/09 26.8 27.4 26.65 26.95 43 
2015/10/16 26.95 29.7 26.4 26.75 102 
2015/10/23 27.1 27.6 26.75 27.2 50 
2015/10/30 27.3 27.3 26.7 26.75 86 
2015/11/06 26.9 28.9 26.9 27.7 66 
2015/11/13 27.7 27.7 26.05 26.6 52 
2015/11/20 26.1 26.45 26 26.45 109 
2015/11/27 26 26.7 25.95 26.1 99 
2015/12/04 26.1 26.3 25.75 26.2 61 
2015/12/11 26.2 26.4 24.2 24.25 120 
2015/12/18 22.1 25.25 22.1 24.9 92 
2015/12/25 24.95 25.8 24.45 25.6 81 
2016/01/01 25.6 25.6 23.8 24.8 60 
2016/01/08 24.8 25.4 24.5 25 78 
2016/01/15 24.95 25.5 24 25.3 87 
2016/01/22 25 25 23 23 128 
2016/01/29 23.6 25.2 23.45 25.15 79 
2016/02/05 25.15 25.2 24.2 25.15 32 
2016/02/19 25 26 24.7 25.8 55 
2016/02/26 25.8 25.8 25 25.8 51 
2016/03/04 25.8 25.85 25 25.05 85 
2016/03/11 25.2 26.4 25.2 25.9 101 
2016/03/18 25.9 26.1 24.7 25.85 96 
2016/03/25 25.4 25.95 25.35 25.5 58 
2016/04/01 25.5 25.8 25.05 25.8 52 
2016/04/08 25.05 25.5 24.25 25.4 34 
2016/04/15 25.6 26 25 25.4 378 
2016/04/22 25.4 25.6 24.65 25.6 114 
2016/04/29 25.35 25.7 24.3 25.55 166 
2016/05/06 25.35 25.35 24.85 24.95 45 
2016/05/13 25.25 25.25 24.2 24.95 73 
2016/05/20 24.95 25.15 24.65 24.9 54 
2016/05/27 25.15 25.35 24.35 25.05 74 
2016/06/03 25.05 25.7 24.75 25.1 71 
2016/06/10 24.8 25.55 24.7 25.2 55 
2016/06/17 25.2 25.65 25.05 25.6 52 
2016/06/24 25.55 25.9 24.8 24.8 58 
2016/07/01 24.85 26.1 24.3 25.65 167 
2016/07/08 25.65 26.15 25.6 25.8 129 
2016/07/15 25.6 26.5 25.6 26 433 
2016/07/22 25.85 26.35 25.8 25.85 70 
2016/07/29 25.3 25.3 23.85 25.2 6767 
2016/08/05 25.1 25.3 25.1 25.2 228 
2016/08/12 25.1 25.6 24.8 25.6 342 
2016/08/19 25.5 27 25.4 25.8 237 
2016/08/26 25.5 27 25.45 26.05 303 
2016/09/02 26.3 26.3 24.9 25.5 114 
