105 31 9 1,503 14 137 549 9 13 31 368 16 142 
106 1,253 14 18 2,269 1,040 245 7,640 9,577 599 274 1,088 388 
107 954 325 4 814 5 4 190 41 6 311 25 3 
108 402 3 3 194 10 11,342 2,414 1,257 291 2,368 1,351 3,214 
109 1,824 1,136 2,956 745 1,793 - - - - - - - 
