2018/09/21 85.5 86.5 75.1 75.8 2689 
2018/10/01 75.3 79 56.9 59.6 1636 
2018/11/01 59.8 71.9 59.8 69 1520 
2018/12/03 69.5 70 61.1 61.4 892 
2019/01/02 61.4 63.5 59.8 61.1 885 
2019/02/11 61.5 63.7 61 63 550 
2019/03/04 63 66.7 62.5 64.8 1463 
2019/04/01 64.4 66 64 64.6 981 
2019/05/02 64.6 65.2 61.5 63 906 
2019/06/03 62.9 66.5 61.6 61.9 520 
2019/07/01 61.9 65.7 61.9 65.3 512 
2019/08/01 65 76.3 64.3 73 2527 
2019/09/02 73 73.7 70 71.5 531 
2019/10/01 71.5 71.5 67.8 68.7 726 
2019/11/01 68.7 71 67.8 68 477 
