106 - - - - - - 141,973 142,905 156,516 - - - 
107 - - - - - - 175,984 174,123 160,303 122,886 167,316 160,095 
108 153,208 79,673 161,631 146,578 185,421 173,099 191,509 181,582 162,603 150,885 211,736 194,126 
109 95,574 19,771 133,318 190,062 140,975 - - - - - - - 
