2013/09/02 28.3 29.3 28.2 28.55 1589 
2013/10/01 28.6 28.8 27.5 27.7 2556 
2013/11/01 27.7 27.75 26.6 27.4 2485 
2013/12/02 27.4 27.8 27.05 27.6 2569 
2014/01/02 27.6 29 27.5 28.05 3373 
2014/02/05 27.8 28.3 27.35 27.5 1807 
2014/03/03 27.5 28.5 27.3 27.9 2288 
2014/04/01 27.9 28.3 27.35 27.5 1701 
2014/05/02 27 28.05 27 27.7 3061 
2014/06/03 27.7 27.8 24 24.2 10589 
2014/07/01 24.2 24.25 23.2 23.65 4002 
2014/08/01 23.65 23.65 22.35 23.25 3028 
2014/09/01 23.3 24 22.25 22.55 2036 
2014/10/01 22.55 23.9 22.4 23.55 2595 
2014/11/03 23.65 24.8 23.6 24.75 3489 
2014/12/01 24.5 24.8 24 24.25 2722 
2015/01/05 24.25 24.65 24.1 24.4 2594 
2015/02/02 24.4 24.85 24.4 24.75 1465 
2015/03/02 24.7 25.9 24.45 25.35 4085 
2015/04/01 25.35 27.95 25.2 27.35 8871 
2015/05/04 27.35 27.55 25.95 26.4 3925 
2015/06/01 26.45 26.45 24.2 24.55 5403 
2015/07/01 24.6 25.2 23.85 24.9 2464 
2015/08/03 24.6 26.25 23.5 25.8 4112 
2015/09/01 25.8 28.4 25.4 27.85 4842 
2015/10/01 27.9 29.7 27.75 28.95 5170 
2015/11/02 29 29.6 28 28.2 3874 
2015/12/01 28.1 30.2 28.1 30 3999 
2016/01/04 30 30.35 28.7 29.6 3742 
2016/02/01 29.6 33.4 29.05 32.65 3875 
2016/03/01 32.6 38.5 32.6 36.55 10218 
2016/04/01 36.35 37.25 34.8 35 3706 
2016/05/03 35.2 35.8 33.95 35.5 4055 
2016/06/01 35.5 36.9 33.95 36.1 8507 
2016/07/01 36.1 37.9 35.75 37.85 5204 
2016/08/01 37.75 40 37.7 39.15 7079 
2016/09/01 39.35 39.45 36.8 37.2 3887 
2016/10/03 37 37.35 36.1 37 2702 
2016/11/01 36.85 37.55 36.4 37.55 2596 
2016/12/01 37.6 39.15 36.15 36.25 8604 
2017/01/03 36.2 36.8 36 36.5 4412 
2017/02/02 36.5 37.95 35.5 36.9 11686 
2017/03/01 36.9 36.95 35.5 35.8 8440 
2017/04/05 35.8 36.1 34.5 35.2 3454 
2017/05/02 35.3 37.05 35.1 37 4812 
2017/06/01 37.05 38.5 37 37.85 5945 
2017/07/03 37.85 39.3 36.85 37.05 10749 
2017/08/01 37 39.8 37 39.75 6722 
2017/09/01 39.75 46.25 39.5 44.55 13207 
2017/10/02 44.7 48.5 44.55 46.5 6890 
2017/11/01 46.6 47.3 45.2 46.3 4736 
2017/12/01 46.35 46.5 43.7 45.25 4942 
2018/01/02 45.2 47 44.5 46.35 5253 
2018/02/01 46.35 52.7 45.7 51.3 9265 
2018/03/01 51.2 68.7 51 63.1 33058 
2018/04/02 62.6 63.1 58.9 61.6 9719 
2018/05/02 61.8 64 59.6 61.6 8158 
2018/06/01 61.5 68.8 61.5 64.1 13324 
2018/07/02 64.1 64.6 56.8 60.7 6912 
2018/08/01 60.7 61 50.5 54.6 8249 
2018/09/03 54.6 54.6 50.5 50.9 4781 
2018/10/01 50.8 51.4 39.55 41.4 11389 
2018/11/01 41.3 42.6 39.4 42.2 4736 
2018/12/03 42.7 46.5 41 45.15 7639 
2019/01/02 45.5 48.45 45.3 47.65 6528 
2019/02/11 47.65 48.2 45.8 46.65 3210 
2019/03/04 46.7 47.35 44.7 47.05 5684 
2019/04/01 47.1 48.9 46.9 47.8 5406 
2019/05/02 47.9 48.2 45 47.2 5303 
2019/06/03 47.2 48.35 44.55 44.9 10015 
2019/07/01 45.2 45.4 42.95 43.8 6462 
2019/08/01 43.75 44.1 41.35 43.85 3895 
2019/09/02 43.85 44.6 43.4 43.5 2150 
2019/10/01 43.4 43.9 42.45 42.95 2780 
2019/11/01 42.8 44.45 42.8 43.35 4345 
2019/12/02 43.3 43.55 42.25 43.2 3008 
2020/01/02 43.25 43.5 42.45 42.7 1982 
2020/02/03 42.5 43.9 41.55 43.3 3528 
2020/03/02 43 44.85 31.7 34.35 15041 
2020/04/01 34.4 39.45 33.7 39.4 10618 
2020/05/04 38.3 39.15 37.9 38.6 5339 
2020/06/01 38.65 40.2 37.2 39 5174 
2020/07/01 39.1 40.5 37.05 37.65 11578 
2020/08/03 37.65 39.15 37.35 38.2 5516 
2020/09/01 38.2 38.4 36.2 36.8 3379 
2020/10/05 36.75 37.1 36.45 36.65 1776 
2020/11/02 36.8 38.05 36.5 37.8 2695 
2020/12/01 37.85 38.7 37.6 38.7 5278 
2021/01/04 38.7 39.3 38 38.15 3365 
