 97 1.20 1.50 0.00 1.50 2.70
 98 1.00 0.50 0.00 0.50 1.50
 99 1.00 0.00 0.00 0.00 1.00
 100 0.50 0.00 0.00 0.00 0.50
 101 0.25 0.00 0.00 0.00 0.25
 102 0.32 0.00 0.00 0.00 0.32
 103 0.60 0.00 0.00 0.00 0.60
 104 0.60 0.00 0.00 0.00 0.60
 105 0.80 0.00 0.00 0.00 0.80
 106 0.40 0.00 0.00 0.00 0.40
 107 0.30 0.00 0.00 0.00 0.30
 108 1.000 0.000 0.000 0.000 1.000
