 97 0.80 0.20 0.00 0.20 1.00
 98 1.30 0.20 0.00 0.20 1.50
 99 2.00 0.30 0.00 0.30 2.30
 100 1.70 0.30 0.00 0.30 2.00
 101 1.30 0.20 0.00 0.20 1.50
 102 1.30 0.00 0.20 0.20 1.50
 103 1.20 0.00 0.20 0.20 1.40
 104 1.00 0.00 0.00 0.00 1.00
 105 0.80 0.00 0.00 0.00 0.80
 106 1.20 0.00 0.00 0.00 1.20
