105 800,791 578,481 900,372 795,632 803,023 903,577 903,014 956,687 979,551 866,823 1,085,122 1,117,749 
106 877,785 703,746 933,304 821,029 978,868 1,036,247 931,494 908,742 1,010,448 833,243 948,170 963,652 
107 997,817 674,158 936,791 915,443 1,066,609 1,042,779 1,095,284 1,099,815 1,098,841 1,050,791 973,584 1,013,386 
108 1,030,794 559,876 847,754 874,364 905,555 922,493 1,124,140 1,050,424 1,082,992 1,022,556 1,091,275 1,147,692 
109 822,116 469,187 956,664 1,251,738 1,261,181 - - - - - - - 
