 97 0.10 1.00 0.00 1.00 1.10
 98 0.12 0.90 0.00 0.90 1.02
 99 0.10 0.80 0.00 0.80 0.90
 100 0.11 0.50 0.00 0.50 0.61
 101 0.15 0.56 0.00 0.56 0.71
 102 0.14 0.60 0.00 0.60 0.74
 103 0.18 0.72 0.00 0.72 0.90
 104 0.18 0.72 0.00 0.72 0.90
 105 0.20 0.80 0.00 0.80 1.00
 106 0.28 0.28 0.00 0.28 0.56
 107 0.45 0.00 0.00 0.00 0.45
 108 0.450 0.000 0.000 0.000 0.450
