2017/12/28 152 154 150 153 85 476 89 0 1397 61 0 0 4 18.7 
2017/12/29 153 156 153 154 101 479 89 0 1158 58 0 0 4.03 18.58 
2018/01/02 155 166 154 161 225 497 89 1504 1158 81 1504 0 4.18 17.91 
2018/01/03 161.5 164.5 160 160.5 148 538 89 1486 1158 82 1486 0 4.52 16.54 
2018/01/04 160.5 160.5 156 158 92 538 89 1467 1158 79 1467 0 4.52 16.54 
2018/01/05 155 158 155 155.5 29 542 89 1457 1158 79 1457 0 4.56 16.42 
2018/01/08 155 158 152 154.5 144 528 94 1440 1173 77 1440 0 4.44 17.8 
2018/01/09 156 159 154.5 158 97 524 93 1426 1205 77 1426 0 4.4 17.75 
2018/01/10 158 158 155.5 156 74 526 93 1419 1223 75 1419 0 4.42 17.68 
2018/01/11 156 156.5 153 153.5 73 523 93 1415 1223 75 1415 0 4.4 17.78 
2018/01/12 153.5 159 152.5 156.5 89 524 95 1402 1242 84 1402 0 4.4 18.13 
2018/01/15 158 164.5 157.5 157.5 111 525 92 1381 1242 93 1381 3 4.41 17.52 
2018/01/16 159 160 157.5 158.5 48 527 92 1372 1242 92 1372 0 4.43 17.46 
2018/01/17 159 160.5 157.5 158 67 535 94 1348 1242 92 1348 0 4.5 17.57 
2018/01/18 159 159 156 156 51 540 93 1338 1242 92 1338 0 4.54 17.22 
2018/01/19 156 158 154.5 154.5 105 552 91 1321 1231 92 1321 0 4.64 16.49 
2018/01/22 154 157 152 154.5 111 539 57 1319 1226 92 1319 1 4.53 10.58 
2018/01/23 154.5 157.5 153.5 155 112 537 42 1315 1224 92 1315 1 4.51 7.82 
2018/01/24 153 154.5 151.5 153.5 31 541 29 1308 1224 93 1308 1 4.55 5.36 
2018/01/25 153.5 153.5 149 150 122 517 12 1297 1224 93 1297 1 4.34 2.32 
2018/01/26 150 150 145.5 147 92 513 13 1292 1214 79 1292 0 4.31 2.53 
2018/01/29 147 147 144 144 56 505 13 1287 1215 87 1287 0 4.24 2.57 
2018/01/30 144.5 146 144.5 145 44 505 13 1272 1215 85 1272 0 4.24 2.57 
2018/01/31 145 145.5 144.5 145 17 506 12 1266 1212 85 1266 0 4.25 2.37 
2018/02/01 145 145 140 140 101 508 12 1250 1212 45 1250 0 4.27 2.36 
2018/02/02 140 144.5 136.5 144 161 500 10 1259 1212 19 1259 1 4.2 2 
2018/02/05 141 144.5 141 144.5 35 499 9 1244 1212 17 1244 0 4.19 1.8 
2018/02/06 142.5 142.5 133.5 142 264 479 9 1223 1212 11 1223 2 4.03 1.88 
2018/02/07 144 147.5 140 140.5 112 486 9 1210 1178 12 1210 0 4.08 1.85 
2018/02/08 140 141 138 139.5 124 461 9 1210 1153 12 1210 0 3.87 1.95 
2018/02/09 133 139 133 139 125 465 7 1205 1153 12 1205 0 3.91 1.51 
2018/02/12 139.5 140 137.5 137.5 69 470 7 1177 1147 11 1177 0 3.95 1.49 
2018/02/21 139 140.5 139 139.5 50 477 7 1173 1118 10 1173 0 4.01 1.47 
2018/02/22 140 140 138 140 26 473 7 1170 1115 9 1170 0 3.97 1.48 
2018/02/23 141 141 138.5 140 64 489 7 1159 1092 9 1159 0 4.11 1.43 
2018/02/26 140 140 139 140 25 491 7 1156 1088 8 1156 0 4.09 1.43 
2018/02/27 140 143 139.5 140 89 525 7 1149 1074 7 1149 0 4.38 1.33 
2018/03/01 139 140.5 138 140 58 518 7 1134 1066 5 1134 0 4.32 1.35 
2018/03/02 140 140 138 138 83 528 7 1094 1073 4 1094 0 4.4 1.33 
2018/03/05 138 139 136 137 70 537 7 1084 1073 10 1084 1 4.48 1.3 
2018/03/06 137 138.5 136 137 52 536 7 1084 1073 7 1084 0 4.47 1.31 
2018/03/07 137 141 136.5 140.5 45 531 8 1083 1073 11 1083 0 4.43 1.51 
2018/03/08 142.5 144 141 143.5 70 535 8 1085 1073 3 1085 0 4.46 1.5 
2018/03/09 143.5 148 143.5 148 92 540 8 1086 1073 3 1086 0 4.5 1.48 
2018/03/12 150 157 148 153 203 554 8 1075 1073 23 1075 0 4.62 1.44 
2018/03/13 154 156.5 152 152.5 120 556 8 1069 1073 36 1069 0 4.63 1.44 
2018/03/14 153 156 153 154 104 573 9 1054 1073 36 1054 1 4.78 1.57 
2018/03/15 152.5 155 150.5 151.5 92 588 8 1032 1059 33 1032 0 4.9 1.36 
2018/03/16 151.5 151.5 148 150 97 614 8 1019 1049 17 1019 0 5.12 1.3 
2018/03/19 152 152.5 149.5 152 70 625 9 1033 1015 17 1033 0 5.21 1.44 
2018/03/20 153 155 152 154 103 614 9 1015 1015 14 1015 0 5.12 1.47 
2018/03/21 153.5 153.5 151.5 152 45 616 8 1007 1015 14 1007 0 5.13 1.3 
2018/03/22 152 154 149.5 150 72 539 8 1014 1015 10 1014 0 4.49 1.48 
