105 323,756 304,406 372,745 371,094 370,934 368,289 361,029 359,126 357,460 371,273 373,222 390,777 
106 262,142 299,601 335,280 344,264 342,322 347,927 355,911 368,294 381,160 384,226 437,823 445,223 
107 361,527 351,353 410,349 420,332 434,182 443,122 441,769 444,799 453,745 459,860 468,628 480,628 
108 356,916 348,177 407,345 417,729 421,606 431,949 436,095 437,220 444,882 449,527 460,914 465,788 
109 306,401 374,307 409,295 397,880 386,839 - - - - - - - 
