105 1,814,615 1,277,750 1,458,045 1,613,665 1,555,340 1,377,664 1,421,003 1,379,366 893,912 1,230,429 1,649,617 674,969 
106 876,118 1,004,861 1,349,772 2,036,827 1,302,788 2,146,553 1,405,591 1,273,681 1,315,589 1,162,704 1,266,360 1,263,500 
107 745,874 1,136,547 1,000,036 1,089,687 1,219,352 1,079,961 1,161,743 1,082,788 1,195,528 1,197,515 1,016,453 1,086,843 
108 1,211,406 837,454 1,122,618 953,307 1,097,354 824,514 2,429,175 1,578,555 1,559,772 1,675,724 1,589,724 1,661,295 
109 1,826,696 1,869,129 1,802,684 1,831,850 2,640,579 2,424,749 2,248,381 - - - - - 
