105 186,604 113,011 189,239 164,373 158,508 187,556 180,198 173,682 165,768 165,693 185,687 164,652 
106 150,514 120,549 176,297 162,384 150,992 155,296 155,929 157,990 161,597 107,666 124,019 132,574 
107 151,587 98,449 121,395 143,709 149,283 149,951 138,898 132,641 117,930 109,104 110,558 85,220 
108 144,208 82,433 100,308 106,399 101,294 85,885 94,511 88,961 101,071 90,692 - - 
