 97 0.80 0.00 0.00 0.00 0.80
 98 1.50 0.00 0.00 0.00 1.50
 99 0.60 0.00 0.00 0.00 0.60
 100 0.38 0.00 0.00 0.00 0.38
 101 1.20 0.00 0.00 0.00 1.20
 102 1.50 0.00 0.00 0.00 1.50
 103 2.20 0.00 0.00 0.00 2.20
 104 2.00 0.00 0.00 0.00 2.00
 105 2.00 0.00 0.00 0.00 2.00
 106 1.20 0.00 0.00 0.00 1.20
 107 1.50 0.00 0.00 0.00 1.50
 108 1.200 0.000 0.000 0.000 1.200
