105 2,657,855 49,882 182,814 364,992 266,276 222,316 356,119 290,595 112,901 239,684 168,127 276,884 
106 289,829 325,809 429,409 634,497 382,682 487,516 373,386 668,713 348,504 245,444 369,129 2,397,869 
107 230,822 124,136 6,702,367 662,606 832,149 500,804 561,315 331,876 720,841 782,844 350,017 383,949 
108 1,052,650 998,054 727,674 412,782 497,159 752,481 936,044 426,659 639,693 967,588 914,004 1,263,191 
109 1,017,578 608,059 962,285 415,474 287,037 292,651 379,793 - - - - - 
