105 67,296 48,541 77,819 66,430 71,551 70,721 65,880 71,245 56,145 65,691 63,987 76,892 
106 59,078 58,052 78,258 57,805 61,622 67,712 55,073 63,830 70,905 63,082 72,234 65,903 
107 67,064 38,919 65,964 86,551 69,525 61,211 81,098 71,047 80,323 70,501 63,996 - 
