105 3,678,214 2,954,998 3,311,684 3,473,255 3,596,987 3,592,573 3,780,489 3,923,320 3,915,325 3,791,361 3,855,822 3,638,900 
106 3,320,256 3,357,100 3,607,739 3,375,266 3,575,661 3,685,073 3,877,785 4,136,995 4,286,599 4,154,893 4,331,011 4,110,223 
107 4,363,131 3,324,572 3,839,865 4,056,725 4,434,276 4,251,438 4,826,128 4,995,386 4,901,943 4,701,002 4,630,738 3,780,478 
108 4,783,670 3,366,207 3,910,124 4,284,289 - - - - - - - - 
