2000/12/07 25.9 26 16.4 16.4 5516 
2001/01/02 15.3 29.3 15.3 28.3 12589 
2001/02/01 28.8 39.5 28.5 34.9 23792 
2001/03/01 34.1 49.2 33 49.2 42127 
2001/04/02 49.2 51 41 41.5 28055 
2001/05/02 42.5 44 33.5 41.5 26974 
2001/06/01 42 44 36 39.5 28379 
2001/07/02 39.1 41.9 26.5 29.8 26640 
2001/08/01 30.1 34 28.8 30.5 29920 
2001/09/03 30.4 31 20.2 22.8 10933 
2001/10/02 22.4 25.3 19.4 23 18948 
2001/11/01 23.4 32.6 23.3 32 49611 
2001/12/03 32.7 42 32.1 37.7 106401 
2002/01/02 37.7 44.8 35.8 39.5 95585 
2002/02/01 39.9 44.3 36.5 38.4 31662 
2002/03/01 38.1 42.9 36.2 39.6 65952 
2002/04/01 39.5 44.2 36.8 39.4 52604 
2002/05/02 39.5 39.9 33 34.2 19079 
2002/06/03 34.5 34.6 26 28.1 15085 
2002/07/01 27.5 33 25.5 31.6 14315 
2002/08/01 31.3 34 27.8 31.5 16749 
2002/09/02 31 31.2 22.9 23.5 14858 
2002/10/01 23.1 27.5 20.3 25.5 40335 
2002/11/01 25.7 27.8 24.1 24.5 36066 
2002/12/02 24.8 26.7 22.2 23.2 20031 
2003/01/02 23.8 25.9 23.4 24.5 23587 
2003/02/06 24.5 29.2 23.5 26.5 45356 
2003/03/03 26.8 29.5 25.6 25.6 40584 
2003/04/01 25 28.6 21.6 22.2 32357 
2003/05/02 22.5 27.7 22.4 26.4 33863 
2003/06/02 27 35.9 26.7 33.3 140526 
2003/07/01 33.5 38 29.9 31.6 121393 
2003/08/01 32 36.7 31.6 34.2 117166 
2003/09/01 34.7 36.2 32.7 34 86208 
2003/10/01 33.5 35.1 33 34.8 44923 
2003/11/03 35 38.4 34.3 34.6 116699 
2003/12/01 34.8 37.3 34.5 36.6 62484 
2004/01/02 36.9 46.2 36.8 45.7 101418 
2004/02/02 46.6 50.5 43.5 49 62860 
2004/03/01 49.3 49.5 42 48.5 39293 
2004/04/01 48.7 52 44 45.3 37404 
2004/05/03 45.2 48.4 41.1 46.2 21163 
2004/06/01 46.2 46.2 41.8 43.9 16815 
2004/07/01 43.8 43.8 32 33.6 12310 
2004/08/02 33.6 38.8 30.8 38.8 15711 
2004/09/01 39 40.5 37.1 39 9754 
2004/10/01 39 40.4 37.9 39.5 11103 
2004/11/01 39.5 48 38.5 43.6 24310 
2004/12/01 43.5 46.9 40.5 45.7 15687 
2005/01/03 45.5 45.6 41.1 43.2 13188 
2005/02/01 43.9 50 43.2 47.5 26068 
2005/03/01 48 52.4 46.5 50 29265 
2005/04/01 51.5 53.3 49.1 51.4 30104 
2005/05/03 51.4 56.9 51 55.3 19486 
2005/06/01 55 72.8 55 68 39003 
2005/07/01 68.2 75.8 60.7 64.2 46011 
2005/08/01 64.2 71.4 61.8 64.6 42320 
2005/09/02 65 71.2 62.2 69.6 27498 
2005/10/03 72.5 74.7 64.5 69.6 27125 
2005/11/01 70 79.8 68.1 78.1 28780 
2005/12/01 78 96.5 77.6 94.5 21333 
2006/01/02 94.1 111 92.3 107 31972 
2006/02/03 107 114 95.4 103 27383 
2006/03/01 103 109 91.4 105.5 38028 
2006/04/03 107 124 105.5 120 25800 
2006/05/02 119 127 112 118 24669 
2006/06/01 118.5 126.5 94 110 27537 
2006/07/03 112 114 99.2 100.5 17545 
2006/08/01 100 105.5 85.3 101 29860 
2006/09/01 102 107 98.1 101 12476 
2006/10/02 102.5 106 100 103.5 14854 
2006/11/01 104.5 121.5 103 112 15901 
2006/12/01 112 119 106 117 14138 
2007/01/02 117.5 139.5 116.5 130.5 30288 
2007/02/01 132 142 128 142 14552 
2007/03/01 138 145 130 136 27722 
2007/04/02 136 138 121 125 11296 
2007/05/02 125 152.5 123 149.5 27490 
2007/06/01 149.5 172 143.5 167.5 20380 
2007/07/02 167.5 181 138 144.5 23878 
2007/08/01 142.5 148 127.5 136 15638 
2007/09/03 138.5 145 128.5 134.5 14687 
2007/10/01 134.5 136.5 123 131 25277 
2007/11/01 131.5 133 108.5 119 25087 
2007/12/03 119 122.5 103.5 117 17993 
2008/01/02 116 117.5 70.5 94.8 41925 
2008/02/01 96.3 111.5 95.5 108 18531 
2008/03/03 104 115 86.1 102.5 27368 
2008/04/01 102.5 117 100 103.5 15519 
2008/05/02 104.5 112 99 110 18076 
2008/06/02 109.5 109.5 75.1 75.9 18184 
2008/07/01 77 85.5 70.7 77.4 29651 
2008/08/01 75.8 82.4 65.4 70.4 36953 
2008/09/01 69.4 72 59.6 60.2 22859 
2008/10/01 60.2 60.4 34.5 40.4 27556 
2008/11/03 43.2 48.55 25.75 31.7 73141 
2008/12/01 31.7 37.9 30.05 32.15 107798 
2009/01/05 33.4 38.35 32.5 33.05 53245 
2009/02/02 33 43.3 32.2 43 123949 
2009/03/02 42.9 47.5 39.9 45.25 127921 
2009/04/01 45.7 56.5 44.2 54.5 167040 
2009/05/04 56.5 67.1 54.6 67.1 87023 
2009/06/01 68.7 68.7 48.35 55 91974 
2009/07/01 55 70.5 53.5 68.6 67968 
2009/08/03 68.6 83 64.2 73.2 68984 
2009/09/01 73.9 83.9 73.9 82.4 50712 
2009/10/01 82.4 92.5 78 83.2 55782 
2009/11/02 81.7 91 81.5 85.4 26805 
2009/12/01 86 113 80.8 108 48749 
2010/01/04 108 119.5 96.1 110 42666 
2010/02/01 110 111.5 94.2 107 30774 
2010/03/01 107 109 103 107.5 25075 
2010/04/01 108 119 98.2 108.5 41696 
2010/05/03 112 123.5 104 122 43403 
2010/06/01 123 134.5 110.5 120 45022 
2010/07/01 122 127.5 113 122 30113 
2010/08/02 123 127.5 106 110 42544 
2010/09/01 112 121.5 108 119.5 30545 
2010/10/01 120 121 105 117.5 39003 
2010/11/01 118.5 135.5 115 133 34304 
2010/12/01 133 137 119 119 39008 
2011/01/03 120 138 117 134.5 37564 
2011/02/08 137 137 121 132 23436 
2011/03/01 134 139 120.5 129.5 31782 
2011/04/01 130.5 147.5 128 135.5 36795 
2011/05/03 138 138.5 127.5 135 34695 
2011/06/01 135 140.5 111.5 119 40653 
2011/07/01 120 123.5 113 114.5 39916 
2011/08/01 114.5 116 77.1 97.6 104498 
2011/09/01 99 100 73 80.8 89883 
2011/10/03 79 85.4 74.4 79 64754 
2011/11/01 79 85.1 65.5 66.6 60069 
2011/12/01 70.2 74.4 64.4 73 66472 
2012/01/02 73 87.8 70.6 82.4 52564 
2012/02/01 82.8 95.4 82.6 91.5 92820 
2012/03/01 92.4 99.8 87.6 99 57559 
2012/04/02 99 99 85.4 86 34706 
2012/05/02 87.5 92.9 82 83.2 34988 
2012/06/01 82.6 88.4 77 84 30217 
2012/07/02 84.9 86 63 68.2 50662 
2012/08/01 69.1 74.6 64.9 66 80998 
2012/09/03 66.4 76.5 66.4 72 141387 
2012/10/01 72.4 73.8 54.4 56.5 83660 
2012/11/01 55.4 62 50.6 60.1 96856 
2012/12/03 60.5 64.5 59.3 62.3 54098 
2013/01/02 63.2 64.3 56.5 59.5 63087 
2013/02/01 60 62.3 58.1 61.5 41907 
