2011/07/13 53 53.3 52.3 52.7 350 0 0 0 0 0 0 0 0 0 
2011/07/14 52.7 53 51.8 52 355 0 0 0 0 0 0 0 0 0 
2011/07/15 51.5 52.5 51.5 51.8 363 0 0 0 0 0 0 0 0 0 
2011/07/18 51.8 53.5 51.4 52.7 706 0 0 0 0 0 0 0 0 0 
2011/07/19 52.9 54.5 52.8 53.9 6107 0 0 0 0 0 0 0 0 0 
2011/07/20 57 57.6 56.1 57.6 3380 0 0 0 0 0 0 0 0 0 
2011/07/21 57.9 60 57.9 58.4 5074 0 0 0 0 0 0 0 0 0 
2011/07/22 59.7 61 59.2 61 5435 0 0 0 0 0 0 0 0 0 
2011/07/25 61 61 58.6 59.1 2448 0 0 0 0 0 0 0 0 0 
2011/07/26 59.9 62.2 59 61 2932 0 0 0 0 0 0 0 0 0 
2011/07/27 61 61 60.1 60.5 745 0 0 0 0 0 0 0 0 0 
2011/07/28 60 60.4 59.3 59.5 933 0 0 0 0 0 0 0 0 0 
2011/07/29 59.6 60 57 57 1164 0 0 0 0 0 0 0 0 0 
2011/08/01 57.8 58.2 57.2 57.8 771 0 0 0 0 0 0 0 0 0 
2011/08/02 58 59.4 57.8 58.5 635 0 0 0 0 0 0 0 0 0 
2011/08/03 58 58 55.3 56.7 716 0 0 0 0 0 0 0 0 0 
2011/08/04 57.5 57.8 55.1 55.2 659 0 0 0 0 0 0 0 0 0 
2011/08/05 51.4 52 51.4 51.4 2374 0 0 0 0 0 0 0 0 0 
2011/08/08 51 51.7 48.1 51.3 1706 0 0 0 0 0 0 0 0 0 
2011/08/09 48 52.5 48 52.5 1127 0 0 0 0 0 0 0 0 0 
2011/08/10 53.1 53.5 51.6 52.9 732 0 0 0 0 0 0 0 0 0 
2011/08/11 51.5 52.6 50.2 52.6 803 0 0 0 0 0 0 0 0 0 
2011/08/12 52.6 52.8 51.5 52.5 391 0 0 0 0 0 0 0 0 0 
2011/08/15 54.3 56.1 54.3 56.1 2920 0 0 0 0 0 0 0 0 0 
2011/08/16 56.4 57 55.2 55.6 1218 0 0 0 0 0 0 0 0 0 
2011/08/17 55.5 55.8 54.2 54.2 544 0 0 0 0 0 0 0 0 0 
2011/08/18 53.7 53.7 52.1 53.4 630 0 0 0 0 0 0 0 0 0 
2011/08/19 52.2 52.6 51.6 51.6 445 0 0 0 0 0 0 0 0 0 
2011/08/22 51.6 52.6 51 51.9 415 0 0 0 0 0 0 0 0 0 
2011/08/23 52 52.8 49.5 52.4 1173 0 0 0 0 0 0 0 0 0 
2011/08/24 53 53.5 51.9 52.2 758 0 0 0 0 0 0 0 0 0 
2011/08/25 52.4 52.5 51.1 51.8 216 0 0 0 0 0 0 0 0 0 
2011/08/26 51.8 51.9 50.7 51.2 202 0 0 0 0 0 0 0 0 0 
2011/08/29 51.2 52.4 51.2 52.4 186 0 0 0 0 0 0 0 0 0 
2011/08/30 53.2 53.7 52.7 53.5 576 0 0 0 0 0 0 0 0 0 
2011/08/31 53.5 53.5 52.6 53.5 198 0 0 0 0 0 0 0 0 0 
2011/09/01 53.5 53.8 52.7 52.8 259 0 0 0 0 0 0 0 0 0 
2011/09/02 52.8 53 51.9 52.2 238 0 0 0 0 0 0 0 0 0 
2011/09/05 52 52 50.7 50.7 279 0 0 0 0 0 0 0 0 0 
2011/09/06 50.7 50.7 50 50.4 240 0 0 0 0 0 0 0 0 0 
2011/09/07 50.5 51 49.9 50.8 224 0 0 0 0 0 0 0 0 0 
2011/09/08 51.3 51.3 48.9 50 756 0 0 0 0 0 0 0 0 0 
2011/09/09 49.5 50 49.3 50 311 0 0 0 0 0 0 0 0 0 
2011/09/13 49 49.7 48.5 49.6 236 0 0 0 0 0 0 0 0 0 
2011/09/14 49.6 49.6 48.1 49 278 0 0 0 0 0 0 0 0 0 
2011/09/15 49.1 49.5 48.6 49.25 234 0 0 0 0 0 0 0 0 0 
2011/09/16 49 49.85 49 49.85 366 0 0 0 0 0 0 0 0 0 
2011/09/19 49.3 49.6 48.9 48.9 181 0 0 0 0 0 0 0 0 0 
2011/09/20 49.3 49.6 48.3 49.2 181 0 0 0 0 0 0 0 0 0 
2011/09/21 49.2 49.2 47.7 49.2 296 0 0 0 0 0 0 0 0 0 
2011/09/22 48.55 48.6 47.5 47.5 475 0 0 0 0 0 0 0 0 0 
2011/09/23 45.7 45.7 44.2 45 871 0 0 0 0 0 0 0 0 0 
2011/09/26 44.6 44.6 41.85 43 844 0 0 0 0 0 0 0 0 0 
2011/09/27 43 43.45 42.6 43.45 562 0 0 0 0 0 0 0 0 0 
2011/09/28 43.8 43.8 41 43.8 953 0 0 0 0 0 0 0 0 0 
2011/09/29 42.6 44.05 42.4 44 572 0 0 0 0 0 0 0 0 0 
2011/09/30 43.45 44.05 42.5 44.05 698 0 0 0 0 0 0 0 0 0 
2011/10/03 43.2 43.65 42.6 43.5 297 0 0 0 0 0 0 0 0 0 
2011/10/04 42.05 43.4 42.05 43.35 376 0 0 0 0 0 0 0 0 0 
2011/10/05 43 43.25 42.4 43 411 0 0 0 0 0 0 0 0 0 
2011/10/06 43.3 44.35 43 44.2 677 0 0 0 0 0 0 0 0 0 
2011/10/07 45.2 45.2 44.2 44.8 390 0 0 0 0 0 0 0 0 0 
2011/10/11 45.1 46.45 44.95 46.45 657 0 0 0 0 0 0 0 0 0 
2011/10/12 45.5 46.75 45.5 46.45 356 0 0 0 0 0 0 0 0 0 
2011/10/13 46.8 47 46.5 46.95 172 0 0 0 0 0 0 0 0 0 
2011/10/14 46 46.95 46 46.9 90 0 0 0 0 0 0 0 0 0 
2011/10/17 46.65 47.55 46.6 47.55 477 0 0 0 0 0 0 0 0 0 
2011/10/18 47 47.5 46.45 46.95 219 0 0 0 0 0 0 0 0 0 
2011/10/19 46.9 46.9 46.4 46.65 166 0 0 0 0 0 0 0 0 0 
2011/10/20 46 46.6 46 46.5 116 0 0 0 0 0 0 0 0 0 
2011/10/21 47 47.6 46.05 46.5 356 0 0 0 0 0 0 0 0 0 
2011/10/24 46.5 47.6 46.3 47.6 314 0 0 0 0 0 0 0 0 0 
2011/10/25 47.6 48.2 47.5 47.65 310 0 0 0 0 0 0 0 0 0 
2011/10/26 47.2 47.9 47.1 47.9 157 0 0 0 0 0 0 0 0 0 
2011/10/27 47.6 48.4 47.6 48.4 148 0 0 0 0 0 0 0 0 0 
2011/10/28 49 49.2 48.25 48.95 168 0 0 0 0 0 0 0 0 0 
2011/10/31 49.05 49.05 48.25 48.95 171 0 0 0 0 0 0 0 0 0 
2011/11/01 48.3 49.05 48.3 49 163 0 0 0 0 0 0 0 0 0 
2011/11/02 48.2 48.95 48.1 48.95 211 0 0 0 0 0 0 0 0 0 
2011/11/03 48.95 48.95 47.75 48.55 269 0 0 0 0 0 0 0 0 0 
2011/11/04 48.7 48.85 48.5 48.8 133 0 0 0 0 0 0 0 0 0 
2011/11/07 48.55 48.55 48 48.4 226 0 0 0 0 0 0 0 0 0 
2011/11/08 48.2 48.25 47.8 48 216 0 0 0 0 0 0 0 0 0 
2011/11/09 48 48 47.3 47.8 173 0 0 0 0 0 0 0 0 0 
2011/11/10 47 47.35 45.5 46.8 186 0 0 0 0 0 0 0 0 0 
2011/11/11 46.75 46.75 45.8 46.5 317 0 0 0 0 0 0 0 0 0 
2011/11/14 47 47.2 46.4 47.2 167 0 0 0 0 0 0 0 0 0 
2011/11/15 47.35 47.4 46.4 47 124 0 0 0 0 0 0 0 0 0 
2011/11/16 46.9 46.9 46 46.6 152 0 0 0 0 0 0 0 0 0 
2011/11/17 46 46.8 45.8 46.8 182 0 0 0 0 0 0 0 0 0 
2011/11/18 46.4 46.4 45.75 46 127 0 0 0 0 0 0 0 0 0 
2011/11/21 45.65 45.75 44.1 45.55 191 0 0 0 0 0 0 0 0 0 
2011/11/22 44.25 45.45 44.05 45.4 238 0 0 0 0 0 0 0 0 0 
2011/11/23 44.5 45.2 43.5 45.2 257 0 0 0 0 0 0 0 0 0 
2011/11/24 44.2 46 44.2 46 186 0 0 0 0 0 0 0 0 0 
2011/11/25 45.8 45.9 44.8 45.9 154 0 0 0 0 0 0 0 0 0 
