 97 1.09 0.00 0.00 0.00 1.09
 98 2.00 0.00 0.00 0.00 2.00
 99 2.00 0.00 0.00 0.00 2.00
 100 2.80 0.00 0.00 0.00 2.80
 101 3.00 0.00 0.00 0.00 3.00
 102 3.30 0.00 0.00 0.00 3.30
 103 3.00 0.00 0.00 0.00 3.00
 104 3.20 0.00 0.00 0.00 3.20
 105 3.25 0.00 0.00 0.00 3.25
 106 6.00 0.00 0.00 0.00 6.00
