105 228,775 173,355 228,197 212,877 214,738 195,066 244,318 226,712 253,536 255,197 273,872 274,932 
106 258,957 248,667 306,185 289,107 286,520 272,567 266,797 307,659 286,882 260,734 303,605 264,920 
107 276,107 181,049 287,389 236,913 244,240 192,222 213,681 190,942 191,804 163,558 161,440 158,088 
108 156,877 130,094 168,586 173,325 181,204 143,502 191,730 182,042 165,595 163,780 171,449 207,760 
109 137,587 113,180 150,455 101,256 - - - - - - - - 
