105 574,863 386,754 530,148 513,765 495,216 492,425 440,407 481,575 479,246 483,569 522,229 500,568 
106 596,061 410,681 532,059 516,086 526,464 475,818 467,085 505,340 533,671 534,701 587,918 588,385 
107 790,804 505,247 697,641 629,158 657,248 600,319 663,475 651,331 688,907 521,724 632,828 598,171 
108 881,375 477,035 635,777 668,917 666,255 637,768 630,287 664,429 667,515 671,164 684,393 672,901 
109 737,281 640,025 728,371 701,073 625,512 617,720 634,856 - - - - - 
