105 10,198,591 9,431,313 9,568,993 9,694,468 9,456,801 9,290,760 9,385,161 9,564,220 9,499,141 9,961,061 10,227,894 10,369,095 
106 9,944,482 9,346,722 9,549,444 9,023,767 9,411,535 9,368,584 9,416,503 9,557,810 9,788,812 9,811,909 11,339,032 10,612,507 
107 10,468,049 9,907,387 9,930,883 9,545,404 10,010,294 8,984,410 9,216,973 9,468,495 9,634,505 9,780,213 11,159,288 10,626,427 
108 10,512,677 9,430,726 9,929,270 9,676,041 10,042,694 9,895,816 10,349,704 10,113,813 10,362,398 10,458,468 12,565,310 11,083,996 
109 10,805,501 10,544,639 10,502,539 9,910,400 10,819,041 - - - - - - - 
