2018/11/19 118 192 116.5 179 13964 
2018/12/03 182 208 168 178 12039 
2019/01/02 179 183.5 160 168.5 3817 
2019/02/11 172 182 168 172 2210 
2019/03/04 172.5 215 165 200.5 6801 
2019/04/01 201.5 210 176 178.5 4211 
2019/05/02 178.5 191 172.5 182 3100 
2019/06/03 182 197.5 178.5 194 2702 
2019/07/01 198.5 232.5 187 193.5 13927 
2019/08/01 190 193.5 170 176.5 2530 
2019/09/02 176.5 186 174 178 2417 
2019/10/01 179.5 197.5 177 188 5487 
2019/11/01 189 191.5 172 176.5 2172 
2019/12/02 176.5 181 172 176.5 1160 
2020/01/02 176.5 178 143 151 905 
2020/02/03 138.5 148.5 130 132.5 1580 
2020/03/02 130 137.5 91.1 106 2266 
2020/04/01 106 130 103.5 125.5 1745 
2020/05/04 122 131.5 114.5 125 1587 
2020/06/01 128 143 122 133 2558 
2020/07/01 127 129.5 98 100.5 1175 
