105 574,958 552,519 1,223,121 807,893 1,151,666 2,111,731 870,109 943,046 1,098,651 681,183 668,941 1,004,613 
106 838,370 736,340 584,939 560,544 751,739 1,096,763 877,354 625,861 673,980 465,485 590,781 2,130,663 
107 718,585 567,860 877,944 810,597 434,318 696,621 696,658 1,111,372 791,242 957,390 3,174,503 3,809,572 
108 1,457,722 732,258 846,365 1,527,583 787,699 823,477 1,389,523 721,340 857,015 1,736,588 1,668,594 2,783,405 
109 857,575 1,221,682 1,818,017 - - - - - - - - - 
