105 34,146 50,976 29,046 32,613 38,080 50,543 67,652 64,622 40,964 39,352 32,337 36,266 
106 31,818 36,682 22,970 33,328 33,261 33,972 52,431 58,425 38,641 47,004 31,655 28,021 
107 20,910 12,981 13,229 32,282 27,345 38,131 50,145 56,078 35,712 31,227 19,923 32,472 
108 25,327 38,784 22,413 28,008 29,515 41,413 57,299 54,224 35,405 38,381 29,352 25,120 
109 46,650 30,925 17,539 18,908 33,731 48,758 74,280 - - - - - 
