105 3,556,751 2,682,458 3,320,156 3,194,170 3,512,418 3,299,184 3,619,804 3,700,084 3,469,301 3,089,682 3,546,346 3,900,734 
106 3,287,814 3,170,059 4,039,389 3,631,124 3,791,292 4,110,565 3,974,377 4,162,671 3,986,684 3,708,975 3,850,174 4,083,057 
107 4,663,011 3,527,590 4,244,663 3,968,722 4,247,460 4,176,080 4,524,451 4,520,935 3,297,541 3,839,171 4,076,214 4,093,815 
108 4,992,749 3,918,140 4,559,702 4,335,471 4,447,353 4,451,563 4,918,020 4,838,474 4,347,075 4,599,730 - - 
