2002/01/11 104.5 104.5 104.5 104.5 1 
2002/01/18 111.5 144.5 111.5 144.5 6 
2002/01/25 154 200 154 200 5 
2002/02/01 214 270 214 251 5784 
2002/02/08 250 268 241 244 4693 
2002/02/22 249 250 198 213 7120 
2002/03/01 213 223 201 210 3361 
2002/03/08 219 230 210 219 3873 
2002/03/15 219 220 205 205 2462 
2002/03/22 205 210 201 205 2170 
2002/03/29 207 208 199 207 1767 
2002/04/05 203 204 178 181 2789 
2002/04/12 184 195 183 194 1664 
2002/04/19 195 195 170 170 2549 
2002/04/26 173 175 167 169 1319 
2002/05/03 167 172 162 170 1414 
2002/05/10 167 178 157 172 3111 
2002/05/17 165 172 163 164 1026 
2002/05/24 160 163 156 160 737 
2002/05/31 160 161 132.5 138 1380 
2002/06/07 136 146.5 124 140.5 3070 
2002/06/14 137 142 90 91 2899 
2002/06/21 96 98 86 94 2259 
2002/06/28 93 94 81 89 1089 
2002/07/05 86 96 85 93 1140 
2002/07/12 94.5 99.5 87 94.5 2280 
2002/07/19 96 104 95 96.5 3801 
2002/07/26 94 108.5 93 100.5 7173 
2002/08/02 101.5 117.5 101.5 112.5 6214 
2002/08/09 105 115 101 112 4456 
2002/08/16 112 112 103 104 3201 
2002/08/23 104 125.5 103 120.5 5231 
2002/08/30 118 119.5 102 105 6873 
2002/09/06 104 104.5 90.5 92 3406 
2002/09/13 90 103 81.5 99.5 7639 
2002/09/20 100 112.5 100 104 9375 
2002/09/27 106 106 86.5 88 9071 
2002/10/04 83 85.5 73 73 9987 
2002/10/11 72.5 76 64.5 70.5 11047 
2002/10/18 71 90 70.5 87.5 14684 
2002/10/25 86 97 82 93 16581 
2002/11/01 96 96.5 88 90.5 7815 
2002/11/08 92.5 96.5 88 93 6209 
2002/11/15 92 92.5 86 89.5 4565 
2002/11/22 89 92.5 86 90 3416 
2002/11/29 90.5 94.5 88 94.5 7488 
2002/12/06 96.5 105.5 95.5 104 10758 
2002/12/13 109 109 96 98.5 4278 
2002/12/20 98 99 90 97.5 4465 
2002/12/27 96 96 88 91.5 3667 
2003/01/03 90 95 87 93.5 3719 
2003/01/10 94.5 103 92.5 100 6397 
2003/01/17 100 106 90.5 92 6549 
2003/01/24 90.5 93 84.5 88 5065 
2003/01/31 87 88 85.5 87.5 1009 
2003/02/07 87 87 77.5 80.5 1303 
2003/02/14 82 88 80 83.5 2209 
2003/02/21 87 91 83.5 89 3482 
2003/02/28 88 91 83 84 862 
2003/03/07 84 86 77.5 78 1811 
2003/03/14 79 92 78 86.5 3406 
2003/03/21 87.5 92 85.5 86 3522 
2003/03/28 82 85 81 84 6766 
2003/04/04 83.5 85.5 82.5 84.5 1442 
2003/04/11 85 87.5 74.5 75.5 7665 
2003/04/18 76 79 71 77 8674 
2003/04/25 77 80 71 71.5 4139 
2003/05/02 70.5 73.5 67 68 2204 
2003/05/09 70.5 72 69.5 71.5 3198 
2003/05/16 72 73 66 68.5 4824 
2003/05/23 68 70.5 66.5 69 3847 
2003/05/30 70.5 75 70.5 74 7931 
2003/06/06 75 80.5 73.5 78 8550 
2003/06/13 77 85 76.5 79 9064 
2003/06/20 79.5 82 77.5 77.5 12469 
2003/06/27 79 80 76.5 76.5 6923 
2003/07/04 77 81.5 75 79 12409 
2003/07/11 80 89.5 78.5 88 20254 
2003/07/18 89 91.5 83 84 13099 
2003/07/25 85 91 83.5 89 7897 
2003/08/01 92 94.5 86 88 11487 
2003/08/08 88.5 88.5 67.5 67.5 14795 
2003/08/15 67 68 63 66 7075 
2003/08/22 67 68.5 65.5 66.5 4072 
2003/08/29 67 67.5 58 59 6228 
2003/09/05 59 59 54 54.5 8935 
2003/09/12 54.5 58.5 51.5 57 10741 
2003/09/19 57 62 55 59.5 10462 
2003/09/26 59 59 55 55.5 6367 
2003/10/03 56 57 55 55.5 3304 
2003/10/10 57 61.5 54.5 59 11150 
2003/10/17 60 62 57 60 9289 
2003/10/24 60 61 58 58.5 4144 
2003/10/31 59 61.5 56.5 59.5 7732 
2003/11/07 59.5 63.5 58.5 60.5 12928 
2003/11/14 61 71.5 59.5 71.5 27354 
2003/11/21 73.5 75 67.5 70.5 29627 
2003/11/28 71.5 77.5 69.5 76 30619 
2003/12/05 76.5 79.5 75.5 76.5 20638 
2003/12/12 76.5 81.5 75.5 79 14994 
2003/12/19 80 81 78 80 12213 
2003/12/26 80 84 79.5 82 10953 
2004/01/02 82 84 80 83.5 6273 
2004/01/09 84.5 84.5 80.5 82.5 17403 
2004/01/16 82.5 83 78.5 79.5 13850 
2004/01/30 81.5 82 75 79.5 12563 
2004/02/06 79.5 82 77.5 79 11482 
2004/02/13 80 87.5 76.5 87.5 24625 
2004/02/20 87.5 91.5 84 89 16363 
2004/02/27 89 90 84.5 89 11329 
2004/03/05 90 100 87 98 27176 
2004/03/12 99.5 99.5 93 93 7843 
2004/03/19 95 103 93 100 14047 
2004/03/26 93 96 86.5 90 14507 
2004/04/02 93 94.5 87.5 90 19938 
2004/04/09 91 100 91 94 18572 
2004/04/16 96 97 90.5 91.5 12623 
2004/04/23 93 96 89.5 91.5 13388 
2004/04/30 91.5 92 78 81 16023 
2004/05/07 81.5 82.5 70 73 14799 
2004/05/14 72 73.5 67 69 7564 
2004/05/21 67.5 72.5 62 72 9205 
