105 1,013,048 808,798 1,262,430 1,147,554 1,329,195 1,504,376 1,244,299 1,250,434 1,335,466 1,134,729 1,251,509 1,229,416 
106 1,133,399 1,378,309 1,371,231 1,128,471 1,187,648 1,005,104 884,966 1,006,273 1,070,260 1,087,049 1,288,171 1,039,726 
107 1,287,897 876,504 1,557,201 1,278,398 1,426,031 1,379,593 1,363,987 1,533,204 1,523,181 1,463,448 1,905,455 1,738,852 
108 1,624,269 1,041,661 1,723,637 - - - - - - - - - 
