2002/03/08 160 207 160 207 5 
2002/03/15 221 287 221 287 88 
2002/03/22 307 374 306 374 11875 
2002/03/29 400 445 373 382 8478 
2002/04/05 373 380 331 359 6874 
2002/04/12 355 355 305 344 8323 
2002/04/19 344 344 300 306 6905 
2002/04/26 300 303 280 296 4079 
2002/05/03 288 300 280 283 1950 
2002/05/10 280 280 220 248 6067 
2002/05/17 238 244 221 222 3028 
2002/05/24 220 226 193 226 4043 
2002/05/31 221 234 208 211 2368 
2002/06/07 209 231 209 213 1860 
2002/06/14 213 222 203 216 1832 
2002/06/21 220 220 205 215 1362 
2002/06/28 210 213 173 177 2254 
2002/07/05 177 185 150 185 2345 
2002/07/12 197 208 189 208 2940 
2002/07/19 216 237 213 216 5738 
2002/07/26 208 240 204 224 5265 
2002/08/02 227 253 220 238 5564 
2002/08/09 223 242 216 236 5177 
2002/08/16 236 265 236 242 5986 
2002/08/23 242 252 190 203 9584 
2002/08/30 202 202 174 174 8238 
2002/09/06 165 175 162 167 4700 
2002/09/13 169 182 156 172 9052 
2002/09/20 173 177 164 167 4864 
2002/09/27 169 170 144 154 5830 
2002/10/04 151 165 146.5 159 5819 
2002/10/11 155 158 142 144 2633 
2002/10/18 147 165 136 165 12754 
2002/10/25 165 190 163 187 20124 
2002/11/01 191 192 157 158 21371 
2002/11/08 163 169 157 161 13424 
2002/11/15 158 158 140 143.5 12454 
2002/11/22 142 146 137 141 7793 
2002/11/29 141 142.5 132 133.5 7356 
2002/12/06 134 147 130.5 139 10293 
2002/12/13 144 144 115.5 115.5 10288 
2002/12/20 115.5 119.5 97 104.5 12894 
2002/12/27 104 104.5 95 96 10689 
2003/01/03 93 99 91 98.5 6776 
2003/01/10 99.5 101 94 96.5 7524 
2003/01/17 97 108 97 98 12690 
2003/01/24 97 101.5 96 97.5 5015 
2003/01/31 96 98 95 98 1181 
2003/02/07 99 99 89 91.5 2501 
2003/02/14 91 93 89 90.5 3971 
2003/02/21 93 95 89.5 90 3879 
2003/02/28 90.5 91 83 83.5 2231 
2003/03/07 84 87.5 76.5 78.5 3329 
2003/03/14 78.5 85 77 82.5 4983 
2003/03/21 81 85.5 79.5 85 5303 
2003/03/28 86.5 86.5 80 80 2713 
2003/04/04 79 79 75 78.5 2625 
2003/04/11 79 83 77 81 5681 
2003/04/18 81.5 84.5 79.5 83.5 4382 
2003/04/25 84 93 77.5 77.5 15915 
2003/05/02 72.5 72.5 62.5 66.5 8312 
2003/05/09 66 70.5 65 68 6610 
2003/05/16 69 71.5 67.5 68 5470 
2003/05/23 67 70 65 68.5 2713 
2003/05/30 69.5 80.5 69.5 77.5 13829 
2003/06/06 79 84 78.5 82.5 9571 
2003/06/13 81.5 87.5 80.5 84 14639 
2003/06/20 84 97 83 97 25912 
2003/06/27 101 101.5 90.5 91.5 11892 
2003/07/04 91.5 104.5 90.5 101.5 13461 
2003/07/11 102.5 109.5 99 100 14344 
2003/07/18 101.5 104.5 92 92.5 12045 
2003/07/25 94 97 90.5 94 8601 
2003/08/01 96 96 91.5 95.5 6243 
2003/08/08 95.5 103.5 90 100 13800 
2003/08/15 101 105 98.5 101.5 10409 
2003/08/22 102.5 103 88 92 14373 
2003/08/29 92.5 92.5 86 90 7441 
2003/09/05 91 94 89.5 93 8628 
2003/09/12 93 97 90.5 91 7159 
2003/09/19 92 98.5 87 97 18195 
2003/09/26 96.5 96.5 90.5 93.5 8951 
2003/10/03 93 93.5 90.5 92 3350 
2003/10/10 93 95 90 92.5 6280 
2003/10/17 93.5 94 88 88 9254 
2003/10/24 87.5 88.5 82.5 84 6886 
2003/10/31 85 87 80.5 82 5801 
2003/11/07 82 82.5 72 74.5 10760 
2003/11/14 76.5 81 73.5 78.5 11291 
2003/11/21 77.5 82 77 78 12660 
2003/11/28 79 79 73.5 73.5 3396 
2003/12/05 73.5 77 72.5 74.5 3901 
2003/12/12 73.5 74.5 69 69 5124 
2003/12/19 70 70 63.5 64 5478 
2003/12/26 64 67.5 63 64.5 8823 
2004/01/02 65.5 66.5 64.5 66.5 3528 
2004/01/09 67 75.5 66 75.5 24881 
2004/01/16 77 83.5 75.5 80.5 25853 
2004/01/30 82.5 88.5 78 87.5 18119 
2004/02/06 89.5 91.5 86 87 21150 
2004/02/13 88 96.5 85.5 95 30371 
2004/02/20 94.5 98 92.5 92.5 16784 
2004/02/27 92.5 94.5 90.5 92.5 11547 
2004/03/05 94 117 91.5 111.5 40885 
2004/03/12 114.5 125 109.5 122 27748 
2004/03/19 125 131 113.5 129 31868 
