105 794,977 537,547 718,691 703,345 743,184 629,759 812,671 833,691 807,745 883,474 947,652 887,798 
106 776,236 835,919 1,046,908 932,159 789,823 791,369 828,091 740,257 976,735 827,592 1,043,478 867,952 
107 908,544 815,314 1,085,658 966,752 926,614 1,013,078 - - - - - - 
