2011/07/13 19.6 19.75 19.1 19.7 783 0 0 0 0 0 0 0 0 0 
2011/07/14 19.7 19.8 18.85 18.85 980 0 0 0 0 0 0 0 0 0 
2011/07/15 17.9 18.3 17.9 18.25 800 0 0 0 0 0 0 0 0 0 
2011/07/18 18.25 18.25 18 18 442 0 0 0 0 0 0 0 0 0 
2011/07/19 18.1 18.3 18.05 18.15 375 0 0 0 0 0 0 0 0 0 
2011/07/20 18.35 18.95 18.3 18.9 1003 0 0 0 0 0 0 0 0 0 
2011/07/21 18.6 19.3 18.6 18.9 2379 0 0 0 0 0 0 0 0 0 
2011/07/22 19.05 19.2 18.8 19 628 0 0 0 0 0 0 0 0 0 
2011/07/25 18.8 19 18.5 18.9 699 0 0 0 0 0 0 0 0 0 
2011/07/26 18.95 19 18.65 19 527 0 0 0 0 0 0 0 0 0 
2011/07/27 19 19.2 18.8 19.2 573 0 0 0 0 0 0 0 0 0 
2011/07/28 19.1 19.2 18.8 18.85 449 0 0 0 0 0 0 0 0 0 
2011/07/29 18.8 19.1 18.6 19.1 713 0 0 0 0 0 0 0 0 0 
2011/08/01 19.1 19.4 19 19.2 872 0 0 0 0 0 0 0 0 0 
2011/08/02 19.05 19.2 18.95 19.2 510 0 0 0 0 0 0 0 0 0 
2011/08/03 19 19.15 18.65 19.15 772 0 0 0 0 0 0 0 0 0 
2011/08/04 19.15 19.15 18.9 19 292 0 0 0 0 0 0 0 0 0 
2011/08/05 17.7 18.3 17.7 17.95 1569 0 0 0 0 0 0 0 0 0 
2011/08/08 17.75 17.75 16.7 17.3 1916 0 0 0 0 0 0 0 0 0 
2011/08/09 16.1 17.4 16.1 17.4 1614 0 0 0 0 0 0 0 0 0 
2011/08/10 18 18.6 17.6 18.6 1242 0 0 0 0 0 0 0 0 0 
2011/08/11 17.7 18.8 17.6 18.7 1164 0 0 0 0 0 0 0 0 0 
2011/08/12 19 19.15 18.5 19 650 0 0 0 0 0 0 0 0 0 
2011/08/15 19.15 19.55 19 19.4 1801 0 0 0 0 0 0 0 0 0 
2011/08/16 19.3 19.5 19.15 19.2 394 0 0 0 0 0 0 0 0 0 
2011/08/17 19.05 19.35 19 19.35 542 0 0 0 0 0 0 0 0 0 
2011/08/18 19.35 19.35 18.8 18.8 818 0 0 0 0 0 0 0 0 0 
2011/08/19 18.05 18.9 17.6 18.9 1001 0 0 0 0 0 0 0 0 0 
2011/08/22 18.9 19 18 18.4 1147 0 0 0 0 0 0 0 0 0 
2011/08/23 18.7 18.9 18.35 18.9 709 0 0 0 0 0 0 0 0 0 
2011/08/24 19 19 18.15 18.2 891 0 0 0 0 0 0 0 0 0 
2011/08/25 18.35 18.45 17.65 17.7 736 0 0 0 0 0 0 0 0 0 
2011/08/26 17.7 18.5 17.7 17.95 522 0 0 0 0 0 0 0 0 0 
2011/08/29 18.2 19 18 18.95 1162 0 0 0 0 0 0 0 0 0 
2011/08/30 19.15 19.4 18.8 18.8 1041 0 0 0 0 0 0 0 0 0 
2011/08/31 18.95 19.6 18.95 19.6 2268 0 0 0 0 0 0 0 0 0 
2011/09/01 19.5 19.9 19.2 19.2 3442 0 0 0 0 0 0 0 0 0 
2011/09/02 19.2 19.25 18.8 19.1 779 0 0 0 0 0 0 0 0 0 
2011/09/05 18.5 18.9 18.5 18.6 410 0 0 0 0 0 0 0 0 0 
2011/09/06 18.3 18.6 18.2 18.3 691 0 0 0 0 0 0 0 0 0 
2011/09/07 18.6 18.6 18.3 18.45 437 0 0 0 0 0 0 0 0 0 
2011/09/08 18.7 18.7 18.4 18.4 287 0 0 0 0 0 0 0 0 0 
2011/09/09 18.4 18.6 18.25 18.25 401 0 0 0 0 0 0 0 0 0 
2011/09/13 18.25 18.25 18 18 375 0 0 0 0 0 0 0 0 0 
2011/09/14 18.5 18.6 17.9 18.05 1085 0 0 0 0 0 0 0 0 0 
2011/09/15 18.45 18.5 18.3 18.35 461 0 0 0 0 0 0 0 0 0 
2011/09/16 18.7 18.95 18.45 18.95 1828 0 0 0 0 0 0 0 0 0 
2011/09/19 18.7 18.85 18.55 18.55 437 0 0 0 0 0 0 0 0 0 
2011/09/20 18.55 18.65 18.3 18.55 280 0 0 0 0 0 0 0 0 0 
2011/09/21 18.65 19 18.55 18.75 450 0 0 0 0 0 0 0 0 0 
2011/09/22 18.6 18.65 18.4 18.45 366 0 0 0 0 0 0 0 0 0 
2011/09/23 17.65 18.4 17.65 17.95 622 0 0 0 0 0 0 0 0 0 
2011/09/26 17.95 17.95 16.7 16.7 821 0 0 0 0 0 0 0 0 0 
2011/09/27 17 17.45 17 17.1 414 0 0 0 0 0 0 0 0 0 
2011/09/28 17.25 17.25 16.85 17 476 0 0 0 0 0 0 0 0 0 
2011/09/29 16.8 18.15 16.7 18.15 1107 0 0 0 0 0 0 0 0 0 
2011/09/30 18.2 19.1 18.15 19 2498 0 0 0 0 0 0 0 0 0 
2011/10/03 18.7 18.75 18.3 18.3 595 0 0 0 0 0 0 0 0 0 
2011/10/04 18 18.6 17.9 18.25 724 0 0 0 0 0 0 0 0 0 
2011/10/05 18.6 18.6 18.1 18.2 432 0 0 0 0 0 0 0 0 0 
2011/10/06 18.5 18.5 18.2 18.2 400 0 0 0 0 0 0 0 0 0 
2011/10/07 18.3 18.45 18.05 18.05 364 0 0 0 0 0 0 0 0 0 
2011/10/11 18.35 18.85 18.2 18.2 1554 0 0 0 0 0 0 0 0 0 
2011/10/12 18.2 18.3 18 18.05 589 0 0 0 0 0 0 0 0 0 
2011/10/13 18.2 18.3 17.9 18 431 0 0 0 0 0 0 0 0 0 
2011/10/14 18 18.2 17.9 17.95 307 0 0 0 0 0 0 0 0 0 
2011/10/17 18.1 18.1 17.95 17.95 501 0 0 0 0 0 0 0 0 0 
2011/10/18 17.8 18.1 17.7 17.8 217 0 0 0 0 0 0 0 0 0 
2011/10/19 18.1 18.25 17.85 17.85 380 0 0 0 0 0 0 0 0 0 
2011/10/20 18.2 18.3 17.85 17.9 403 0 0 0 0 0 0 0 0 0 
2011/10/21 18 18.05 17.75 17.8 188 0 0 0 0 0 0 0 0 0 
2011/10/24 18 18.45 17.95 18.45 2485 0 0 0 0 0 0 0 0 0 
2011/10/25 18.45 18.5 18.2 18.45 854 0 0 0 0 0 0 0 0 0 
2011/10/26 18.4 18.85 18.25 18.6 3621 0 0 0 0 0 0 0 0 0 
2011/10/27 18.6 18.9 18.5 18.75 1437 0 0 0 0 0 0 0 0 0 
2011/10/28 18.9 19.15 18.65 18.8 4901 0 0 0 0 0 0 0 0 0 
2011/10/31 18.5 18.5 17.5 17.5 2493 0 0 0 0 0 0 0 0 0 
2011/11/01 17.3 17.7 17 17.5 990 0 0 0 0 0 0 0 0 0 
2011/11/02 16.8 17.2 16.8 17 1185 0 0 0 0 0 0 0 0 0 
2011/11/03 17.25 17.25 16.9 16.9 602 0 0 0 0 0 0 0 0 0 
2011/11/04 17.05 17.2 16.9 16.9 786 0 0 0 0 0 0 0 0 0 
2011/11/07 17 17.4 17 17.15 380 0 0 0 0 0 0 0 0 0 
2011/11/08 17.25 17.3 17 17 429 0 0 0 0 0 0 0 0 0 
2011/11/09 17 17.15 16.85 16.85 283 0 0 0 0 0 0 0 0 0 
2011/11/10 16.5 16.7 15.7 15.75 1221 0 0 0 0 0 0 0 0 0 
2011/11/11 15.8 16 15.7 15.9 461 0 0 0 0 0 0 0 0 0 
2011/11/14 16.2 16.2 15.95 16 298 0 0 0 0 0 0 0 0 0 
2011/11/15 16.15 16.15 15.8 15.8 224 0 0 0 0 0 0 0 0 0 
2011/11/16 15.5 16.1 15.5 15.65 898 0 0 0 0 0 0 0 0 0 
2011/11/17 15.55 15.75 15.5 15.6 221 0 0 0 0 0 0 0 0 0 
2011/11/18 15.5 15.55 14.55 14.7 816 0 0 0 0 0 0 0 0 0 
2011/11/21 14.5 14.7 13.7 13.7 1141 0 0 0 0 0 0 0 0 0 
2011/11/22 12.75 13.3 12.75 12.75 1681 0 0 0 0 0 0 0 0 0 
2011/11/23 12.75 12.85 11.9 11.9 1891 0 0 0 0 0 0 0 0 0 
2011/11/24 11.1 11.95 11.1 11.5 1679 0 0 0 0 0 0 0 0 0 
2011/11/25 11.55 11.9 11.5 11.7 838 0 0 0 0 0 0 0 0 0 
2011/11/28 11.8 12.2 11.8 12.1 295 0 0 0 0 0 0 0 0 0 
2011/11/29 12.4 12.9 12.3 12.9 611 0 0 0 0 0 0 0 0 0 
2011/11/30 12.9 12.9 12.35 12.55 497 0 0 0 0 0 0 0 0 0 
2011/12/01 13.2 13.2 12.8 12.8 688 0 0 0 0 0 0 0 0 0 
2011/12/02 12.9 13 12.55 12.55 450 0 0 0 0 0 0 0 0 0 
2011/12/05 12.55 12.75 12.55 12.65 364 0 0 0 0 0 0 0 0 0 
2011/12/06 12.5 12.6 12.2 12.2 450 0 0 0 0 0 0 0 0 0 
2011/12/07 12.25 12.5 11.9 12.3 3660 0 0 0 0 0 0 0 0 0 
2011/12/08 12.3 12.3 11.75 11.75 642 0 0 0 0 0 0 0 0 0 
2011/12/09 11.05 11.55 11.05 11.55 679 0 0 0 0 0 0 0 0 0 
2011/12/12 11.75 11.8 11.5 11.5 307 0 0 0 0 0 0 0 0 0 
2011/12/13 11.2 11.4 11.2 11.2 157 0 0 0 0 0 0 0 0 0 
2011/12/14 11.2 11.35 11.1 11.3 328 0 0 0 0 0 0 0 0 0 
2011/12/15 11.05 11.1 10.85 10.85 438 0 0 0 0 0 0 0 0 0 
2011/12/16 10.85 11.1 10.7 10.8 332 0 0 0 0 0 0 0 0 0 
2011/12/19 10.7 10.7 10.05 10.05 1106 0 0 0 0 0 0 0 0 0 
2011/12/20 10.05 10.6 10 10.2 488 0 0 0 0 0 0 0 0 0 
2011/12/21 10.85 10.9 10.65 10.9 628 0 0 0 0 0 0 0 0 0 
2011/12/22 11 11 10.75 10.85 162 0 0 0 0 0 0 0 0 0 
2011/12/23 10.95 11.3 10.95 11.2 354 0 0 0 0 0 0 0 0 0 
2011/12/26 11.85 11.85 11.45 11.65 433 0 0 0 0 0 0 0 0 0 
2011/12/27 12.2 12.2 11.7 11.7 650 0 0 0 0 0 0 0 0 0 
2011/12/28 11.75 11.85 11.6 11.7 416 0 0 0 0 0 0 0 0 0 
2011/12/29 11.6 11.7 11.5 11.55 184 0 0 0 0 0 0 0 0 0 
2011/12/30 11.75 11.75 11.3 11.4 190 0 0 0 0 0 0 0 0 0 
2012/01/02 11.65 11.65 11.25 11.3 208 0 0 0 0 0 0 0 0 0 
2012/01/03 11.4 11.55 11.4 11.45 212 0 0 0 0 0 0 0 0 0 
2012/01/04 11.5 11.6 11.4 11.4 204 0 0 0 0 0 0 0 0 0 
2012/01/05 11.4 11.45 11.35 11.4 246 0 0 0 0 0 0 0 0 0 
2012/01/06 11.4 11.7 11.4 11.65 458 0 0 0 0 0 0 0 0 0 
2012/01/09 11.65 11.65 11.3 11.4 366 0 0 0 0 0 0 0 0 0 
2012/01/10 11.5 11.7 11.5 11.55 501 0 0 0 0 0 0 0 0 0 
2012/01/11 11.6 11.75 11.45 11.5 586 0 0 0 0 0 0 0 0 0 
2012/01/12 11.5 11.55 11.35 11.35 337 0 0 0 0 0 0 0 0 0 
2012/01/13 11.4 11.65 11.25 11.3 591 0 0 0 0 0 0 0 0 0 
2012/01/16 11.5 11.55 11.15 11.5 385 0 0 0 0 0 0 0 0 0 
2012/01/17 11.6 11.9 11.55 11.9 870 0 0 0 0 0 0 0 0 0 
2012/01/18 12.1 12.35 12 12.2 2039 0 0 0 0 0 0 0 0 0 
2012/01/30 12.4 12.65 12.35 12.65 809 0 0 0 0 0 0 0 0 0 
2012/01/31 12.7 13.15 12.5 12.85 1317 0 0 0 0 0 0 0 0 0 
2012/02/01 12.85 13.4 12.85 13.1 1113 0 0 0 0 0 0 0 0 0 
2012/02/02 13.4 14 13.4 14 2338 0 0 0 0 0 0 0 0 0 
2012/02/03 14 14.5 13.55 13.95 3077 0 0 0 0 0 0 0 0 0 
2012/02/04 14.1 14.25 13.95 14 1228 0 0 0 0 0 0 0 0 0 
2012/02/06 14 14 13.6 13.6 1382 0 0 0 0 0 0 0 0 0 
2012/02/07 13.8 13.9 13.45 13.45 544 0 0 0 0 0 0 0 0 0 
2012/02/08 13.55 13.85 13.55 13.85 684 0 0 0 0 0 0 0 0 0 
2012/02/09 14 14.8 13.9 14.8 3846 0 0 0 0 0 0 0 0 0 
2012/02/10 15 15.2 14.55 14.75 2169 0 0 0 0 0 0 0 0 0 
2012/02/13 14.85 15 14.55 15 1389 0 0 0 0 0 0 0 0 0 
2012/02/14 15 15.3 14.85 14.85 2597 0 0 0 0 0 0 0 0 0 
2012/02/15 14.85 15.25 14.85 15.25 1727 0 0 0 0 0 0 0 0 0 
2012/02/16 15.25 15.55 14.85 14.85 2867 0 0 0 0 0 0 0 0 0 
2012/02/17 15 15.3 14.8 14.8 1512 0 0 0 0 0 0 0 0 0 
2012/02/20 15 15.1 14.7 14.8 748 0 0 0 0 0 0 0 0 0 
2012/02/21 14.95 14.95 14.75 14.8 710 0 0 0 0 0 0 0 0 0 
2012/02/22 14.8 15.4 14.8 15.3 1708 0 0 0 0 0 0 0 0 0 
2012/02/23 15.4 15.6 15 15.2 1752 0 0 0 0 0 0 0 0 0 
2012/02/24 15.2 15.7 15 15.6 4738 0 0 0 0 0 0 0 0 0 
2012/02/29 16 16.6 15.7 15.7 4503 0 0 0 0 0 0 0 0 0 
2012/03/01 15.6 15.75 15.4 15.5 1283 0 0 0 0 0 0 0 0 0 
2012/03/02 15.55 15.85 15.55 15.65 1312 0 0 0 0 0 0 0 0 0 
2012/03/03 15.75 16.2 15.7 15.75 1299 0 0 0 0 0 0 0 0 0 
2012/03/05 15.8 16 15.65 15.65 972 0 0 0 0 0 0 0 0 0 
2012/03/06 16.05 16.35 15.65 16.25 5894 0 0 0 0 0 0 0 0 0 
2012/03/07 16.2 16.8 16.05 16.4 9835 0 0 0 0 0 0 0 0 0 
2012/03/08 16.55 16.75 16.2 16.3 6613 0 0 0 0 0 0 0 0 0 
2012/03/09 16.45 17.4 16.4 17.4 8598 0 0 0 0 0 0 0 0 0 
2012/03/12 18 18.5 17.4 17.5 10841 0 0 0 0 0 0 0 0 0 
2012/03/13 17.7 18 17 17.15 4868 0 0 0 0 0 0 0 0 0 
2012/03/14 18 18 17.35 17.5 3431 0 0 0 0 0 0 0 0 0 
2012/03/15 17.3 17.5 17.1 17.15 2819 0 0 0 0 0 0 0 0 0 
2012/03/16 17.3 17.4 17 17 1807 0 0 0 0 0 0 0 0 0 
2012/03/19 17.05 17.7 17 17.5 4203 0 0 0 0 0 0 0 0 0 
2012/03/20 17.55 17.55 17.2 17.2 2611 0 0 0 0 0 0 0 0 0 
2012/03/21 17.5 17.75 17.45 17.65 3168 0 0 0 0 0 0 0 0 0 
2012/03/22 17.75 17.85 17.4 17.5 2948 0 0 0 0 0 0 0 0 0 
2012/03/23 17.5 17.65 17.4 17.4 1366 0 0 0 0 0 0 0 0 0 
2012/03/26 18 18.2 17.75 17.85 5106 0 0 0 0 0 0 0 0 0 
2012/03/27 17.9 17.95 17.4 17.55 2071 0 0 0 0 0 0 0 0 0 
2012/03/28 17.7 17.8 17.5 17.7 3576 0 0 0 0 0 0 0 0 0 
2012/03/29 17.85 17.85 17 17.15 4502 0 0 0 0 0 0 0 0 0 
2012/03/30 17.1 17.9 16.65 17.9 3618 0 0 0 0 0 0 0 0 0 
