105 - - - - - - - - - - 372,579 528,575 
106 311,483 298,117 228,206 223,921 281,252 324,650 333,180 404,664 420,898 342,916 384,532 381,307 
107 371,968 200,677 251,332 238,960 235,868 244,433 410,484 442,793 323,047 288,486 440,406 389,717 
108 416,766 199,246 259,292 235,271 - - - - - - - - 
