
105第3季 3.48% -5.88% 5.47% 0.00% 0.20% 21.05元
105第4季 6.13% -5.62% 33.38% 0.00% 1.39% 21.35元
106第1季 3.66% -6.09% -2.55% -0.09% -0.10% undefined
106第2季 3.67% -8.09% -2.60% 0.00% -0.09% undefined
106第3季 6.02% -7.63% -3.24% -0.07% -0.08% undefined
106第4季 7.77% -2.18% -2.24% -0.07% -0.08% 20.77元
107第1季 4.69% -7.98% -3.63% -0.13% -0.14% 20.74元
107第2季 3.31% -10.67% -16.36% -0.68% -0.74% 20.59元
107第3季 3.45% -44.66% -46.76% -1.29% -1.41% 20.3元
107第4季 1.06% -49.5% -47.38% -1.27% -1.38% 20.02元
