1989/10/03 63 197 63 176 30126 
1989/11/01 177 186 121 122.5 84602 
1989/12/01 115 120 89 95 87818 
1990/01/04 96.5 111 91 100.5 83120 
1990/02/01 100 117.5 99.5 107.5 133948 
1990/03/01 106 110 91 96 69871 
1990/04/02 97 101.5 73 79 50539 
1990/05/01 76 78 52.5 66 64054 
1990/06/01 66 69 39.5 40.5 59809 
1990/07/03 41 46 37 42.2 68214 
1990/08/01 43.2 43.2 19.4 26.7 62477 
1990/09/01 25.7 27.8 19.5 21 56012 
1990/10/01 20.9 26.3 19.8 23.5 100068 
1990/11/01 22.6 31.8 21.5 28.8 166602 
1990/12/01 30.8 31.5 24.2 26.1 136028 
1991/01/03 25 27.7 20.5 24 60043 
1991/02/01 23.5 35 23.2 34.4 128334 
1991/03/01 34.4 45.4 31.8 45.4 285767 
1991/04/01 46.3 52 43.8 48.5 181144 
1991/05/01 48.1 53 45.2 45.9 102315 
1991/06/01 46.4 51.5 45.6 48.8 59647 
1991/07/02 50 50 34.1 38.6 52555 
1991/08/01 38.5 39.1 31.2 33.6 48657 
1991/09/02 33.1 37.8 32.5 36 75187 
1991/10/01 36.1 36.8 29.4 33.1 35952 
1991/11/01 32.8 33.6 31.2 32.5 32888 
1991/12/02 32.4 36 31.5 36 36078 
1992/01/04 36.5 39.6 35.8 38.4 71514 
1992/02/07 38.4 39.5 35 39.4 27056 
1992/03/02 39.7 39.7 36.8 39 28638 
1992/04/01 39 39 37.5 38 23284 
1992/05/01 38 38.7 37 37.5 14511 
1992/06/01 37.2 38.2 35 35.2 16936 
1992/07/02 35.1 35.6 26.4 27.4 22843 
1992/08/01 27.5 27.6 22.7 24.8 16169 
1992/09/01 24.9 25.2 22 23.9 9911 
1992/10/01 24 27.6 23.9 24.6 21738 
1992/11/02 24.6 24.8 22.8 23.3 11124 
1992/12/01 23.3 26.8 22.3 22.8 36622 
1993/01/05 23.1 23.3 21 22.6 10067 
1993/02/01 22.9 26.5 22.8 25.7 53022 
1993/03/01 25.7 28.5 24.7 26.4 93064 
1993/04/01 26.5 29.4 24.2 26.2 84124 
1993/05/01 26.1 26.7 23.2 23.7 32934 
1993/06/01 23.7 24.2 21.6 21.7 12380 
1993/07/02 21.5 22.6 19.6 19.9 20631 
1993/08/02 19.9 20.4 18.7 18.7 11423 
1993/09/01 18.6 19.3 18.2 18.5 11128 
1993/10/01 18.4 20.1 18.3 19.8 23994 
1993/11/02 19.9 24.2 19.6 23.7 149561 
1993/12/01 23.7 31.8 23.6 31.1 276286 
1994/01/05 30.9 39.4 28.8 39.1 361504 
1994/02/01 39.5 42.4 37 38.5 382185 
1994/03/01 38.5 39 31.6 33.5 317508 
1994/04/01 33.5 40 33.5 38 261400 
1994/05/02 38.1 40.3 36 37.2 148735 
1994/06/01 37.4 40 35.3 35.5 136307 
1994/07/02 35.5 37.1 32.5 34.7 227807 
1994/08/01 35 37.5 33 35.6 251681 
1994/09/01 35.9 36.7 34 35 118015 
1994/10/01 35.5 36.8 29.1 34.1 213858 
1994/11/01 34.1 36.5 32.5 35.3 167373 
1994/12/01 35.3 47.2 35.1 43.1 609519 
1995/01/05 43.2 43.9 40 40 356537 
1995/02/04 40.8 42.2 37.7 39 133681 
1995/03/01 39.1 39.5 37.2 39.1 54271 
1995/04/01 39.2 39.8 33.3 34.6 127203 
1995/05/01 34.8 34.8 31.6 33 72358 
1995/06/01 33.1 33.3 29.9 30.5 94407 
1995/07/03 30.3 31.5 21.6 22.3 190559 
1995/08/01 22.4 23 18.7 22.6 139482 
1995/09/01 22.7 24.2 21.4 22 198279 
1995/10/02 22 23.3 18.9 18.9 210795 
1995/11/01 18.6 20 17.2 18.3 49732 
1995/12/01 18.3 20.6 18.1 19.4 79119 
1996/01/04 19.6 19.7 17.7 17.9 44562 
1996/02/01 17.9 18.4 17.5 17.7 15518 
1996/03/01 17.8 19.8 16.6 19.1 70875 
1996/04/01 19.2 22.9 19.2 21.7 211923 
1996/05/01 21.9 21.9 19.2 21 81332 
1996/06/01 21.4 27.3 21.1 26.4 284341 
1996/07/02 26.8 26.8 21.7 22.4 179146 
1996/08/02 22.5 23.1 20.5 21.7 55951 
1996/09/02 21.7 25.6 21 25 157330 
1996/10/01 25.2 26.8 23.5 24.6 169995 
1996/11/01 24.6 24.9 22.2 22.9 118284 
1996/12/02 23 23.4 22.3 22.3 91638 
1997/01/04 22 25 21.7 23.9 169086 
1997/02/01 24.3 25.2 23 24.3 161421 
1997/03/01 24.5 29 24.2 25 430173 
1997/04/01 25.1 28.3 25.1 25.1 230572 
1997/05/02 25.4 25.4 22.5 23 63797 
1997/06/02 23.2 24.7 21.9 24.1 104644 
1997/07/02 24.2 25.4 19.5 21.6 91394 
1997/08/01 21.3 21.5 19.7 19.8 56788 
1997/09/01 19.8 20.3 18.5 18.6 46712 
1997/10/01 18.7 19 15.7 16.5 34342 
1997/11/03 16.5 17.5 15.8 16.6 26926 
1997/12/01 15.9 20 15.8 17.9 161356 
1998/01/03 18.1 18.1 16.1 16.7 32497 
1998/02/02 17 18.2 16.7 17.2 59221 
1998/03/02 17.2 19.2 17.2 18.7 120729 
1998/04/01 18.9 19.3 16.7 16.8 75915 
1998/05/02 16.8 16.9 15.6 15.9 20379 
1998/06/01 15.8 17.4 14.6 16.1 49985 
1998/07/02 16.1 16.8 13.55 13.55 40580 
1998/08/01 13.5 14 11.5 11.75 15268 
1998/09/01 11.2 14.2 10.95 12.25 93076 
1998/10/01 12.2 13.6 11.65 12.65 36799 
1998/11/02 12.7 14.4 11.5 14.25 75463 
1998/12/01 14.3 16.3 12.1 12.25 177081 
1999/01/05 12.1 12.4 10.9 11.05 37121 
1999/02/01 11 11.75 9.2 10.7 51381 
1999/03/01 10.7 12.9 10.7 12.55 132135 
1999/04/01 12.6 16.4 12.1 15.2 267033 
1999/05/03 15.3 16.9 11.9 12.05 163866 
1999/06/01 12.15 12.8 10.7 10.9 50361 
1999/07/02 10.7 11.7 9.1 9.5 74255 
1999/08/02 9.7 11.3 9 10.5 65277 
1999/09/01 10.6 11.55 9.8 10.2 51311 
1999/10/01 10.3 11.1 9.6 9.8 37783 
1999/11/01 9.8 9.85 8.5 9.1 26169 
1999/12/01 9.15 9.6 8.5 8.75 27665 
2000/01/04 8.9 10.7 8.75 10.45 93621 
2000/02/01 10.35 12.4 9.65 9.8 107795 
2000/03/01 9.8 10.45 8.2 9.7 52633 
2000/04/01 9.8 9.85 7.7 7.9 35932 
2000/05/02 7.9 8.25 7.6 7.95 27067 
2000/06/01 7.9 8.05 7.15 7.3 21804 
2000/07/03 7.4 7.6 6.35 6.95 23813 
2000/08/01 6.9 7.2 5.15 5.4 35313 
2000/09/01 5.4 5.75 4.65 4.9 31432 
2000/10/02 5.1 5.4 4.16 4.16 24019 
2000/11/01 4.02 4.17 2.89 3.25 28356 
2000/12/01 3.15 4.1 3.14 3.7 26922 
2001/01/02 3.75 5.9 3.7 5.55 54441 
2001/02/01 5.6 5.85 5.05 5.2 32918 
2001/03/01 5.1 5.2 4.35 4.71 19050 
2001/04/02 4.71 4.74 3.85 3.85 14228 
2001/05/02 3.85 3.85 3.05 3.2 14246 
2001/06/01 3.14 3.7 3.06 3.37 13636 
2001/07/02 3.31 3.42 2.8 3.24 18292 
2001/08/01 3.22 3.98 3.11 3.66 61644 
2001/09/03 3.67 3.73 3.01 3.16 15841 
2001/10/02 3.1 3.31 3 3.02 12261 
2001/11/01 3.02 3.21 2.86 2.95 14830 
2001/12/03 2.95 3.83 2.92 3.51 44936 
2002/01/02 3.46 4.63 3.46 4.05 139927 
2002/02/01 4.09 4.16 3.72 3.8 32596 
2002/03/01 3.95 7.25 3.85 6.2 248128 
2002/04/01 6 7.75 5.9 6.55 241315 
2002/05/02 6.65 7.1 5.9 6.55 156896 
2002/06/03 6.55 8 6.05 6.3 269052 
2002/07/01 6.3 6.35 5.5 5.7 98999 
2002/08/01 5.7 6 4.89 5.8 78242 
2002/09/02 5.8 5.9 4.8 4.87 51154 
2002/10/01 4.87 5.3 4.16 5.25 40367 
2002/11/01 5.5 6.65 5.2 5.9 126548 
2002/12/02 5.95 7.1 5.75 6.25 160392 
2003/01/02 6.3 10.3 6.2 9.9 481751 
2003/02/06 10 10.9 7.45 7.7 261319 
2003/03/03 7.8 8.2 6.25 6.75 127618 
2003/04/01 6.4 8.2 5.45 5.75 190192 
2003/05/02 5.6 7.15 5.55 6.9 135912 
2003/06/02 6.95 8.2 6.9 7.15 112560 
2003/07/01 7.2 7.8 7 7.2 152935 
2003/08/01 7.25 7.75 6.95 7.45 77598 
2003/09/01 7.55 7.75 7 7.25 41019 
2003/10/01 7.2 10.45 7.15 10 412636 
2003/11/03 10.05 11 9.35 9.6 345753 
2003/12/01 9.65 10.25 9.4 10.1 145661 
2004/01/02 10.2 11.65 10.15 11 251434 
2004/02/02 11 12.9 10.7 11.3 468828 
2004/03/01 11.45 12.35 9 9.8 201610 
2004/04/01 9.8 12.2 9.65 10.55 323700 
2004/05/03 10.6 10.85 8.9 10 180952 
2004/06/01 10.05 10.05 8.85 9.1 69305 
2004/07/01 9.25 9.3 7.9 8.4 43740 
2004/08/02 8.4 9.35 8 9.15 45230 
2004/09/01 9.25 10.4 9.2 9.95 187533 
2004/10/01 10 10.4 8.85 8.9 110090 
2004/11/01 8.95 9.85 8.8 9.35 59891 
2004/12/01 9.55 11.1 9.55 11.1 154661 
2005/01/03 11.3 11.75 10.1 10.4 171652 
2005/02/01 10.5 10.5 10.05 10.25 48852 
2005/03/01 10.3 10.7 9.21 9.22 73804 
2005/04/01 9.22 9.24 7.3 7.72 35618 
2005/05/03 7.75 7.81 7.2 7.23 19275 
2005/06/01 7.23 8.46 7.21 8.12 59179 
2005/07/01 8.06 8.1 7.4 7.75 24355 
2005/08/01 7.76 7.81 7.01 7.01 15213 
2005/09/02 7.01 7.15 6.54 6.86 19104 
2005/10/03 6.86 6.95 6.4 6.86 16285 
2005/11/01 6.9 7.12 6.66 7 24269 
2005/12/01 7.02 7.5 6.84 7.21 32177 
2006/01/02 7.1 7.35 6.41 6.52 42640 
2006/02/03 6.56 6.73 6.12 6.15 23245 
2006/03/01 6.12 6.32 5.69 5.75 24250 
2006/04/03 5.83 7.28 5.75 6.89 75279 
2006/05/02 7.05 8.88 7 7.8 190742 
2006/06/01 7.78 8.02 6.75 7.41 51200 
2006/07/03 7.42 7.53 6.7 7.04 22916 
2006/08/01 7.04 7.18 6.7 6.85 13934 
2006/09/01 6.9 7.42 6.5 7.22 20537 
2006/10/02 7.2 8.95 7.2 8.38 83531 
2006/11/01 8.36 12.05 8.31 12.05 310661 
2006/12/01 12.8 16.8 12.3 15.95 681848 
2007/01/02 16.15 16.2 13.7 15.1 238388 
2007/02/01 15.35 15.65 14.3 15.15 78759 
2007/03/01 14.3 15.5 13.05 14.4 102778 
2007/04/02 14.5 16.2 14.35 15.2 137289 
2007/05/02 15.4 15.8 14.65 15.5 78711 
2007/06/01 15.5 16.1 14.45 15.9 197045 
2007/07/02 16.2 19.4 15.65 16.25 420770 
2007/08/01 16.05 18.2 15.05 16.65 261990 
2007/09/03 16.7 19.2 15.95 18.55 200670 
2007/10/01 18.85 19.5 16 16.25 154364 
2007/11/01 16.35 16.5 12.6 14.1 116334 
2007/12/03 14.05 14.55 11.35 12.9 101709 
2008/01/02 12.9 17.2 12.3 15.6 269217 
2008/02/01 15.75 18.5 15.7 18.15 201258 
2008/03/03 17.6 18.8 16 17.5 179958 
2008/04/01 17.7 19.3 16.2 16.7 198080 
2008/05/02 16.85 17.85 15.4 15.55 114500 
2008/06/02 15.55 15.75 12.05 12.05 113162 
2008/07/01 12.1 12.2 10.25 10.9 103019 
2008/08/01 10.65 11.15 9.9 10.9 49832 
2008/09/01 11 11 6.75 7.17 63538 
2008/10/01 7.24 7.6 5.01 6.3 47634 
2008/11/03 6.3 6.68 5.32 6.23 46670 
2008/12/01 6.3 7.21 5.82 6.5 86952 
2009/01/05 6.68 6.85 5.88 6 19624 
2009/02/02 6 6.42 5.92 6.05 36731 
2009/03/02 6.01 7.95 5.88 7.22 177232 
2009/04/01 7.3 9.65 7.16 7.93 204353 
2009/05/04 8.46 11.6 8.15 11 296722 
2009/06/01 11.3 11.8 9.09 11 263344 
2009/07/01 11 14.1 10.65 12.3 454207 
2009/08/03 12.3 12.85 9.86 10.15 137102 
2009/09/01 10.2 13.05 10.15 12.2 242054 
2009/10/01 12.35 13.35 11.85 12.25 168939 
2009/11/02 11.95 12.8 11.7 11.8 88491 
2009/12/01 11.9 13.1 11.7 12.75 102984 
2010/01/04 12.75 14.4 11.8 12 179454 
2010/02/01 12 12.65 10.8 12.3 68402 
2010/03/01 12.45 13.6 12.3 12.8 118451 
2010/04/01 12.8 15.5 12.7 13.9 222663 
2010/05/03 13.9 14.35 11.9 12.95 117364 
2010/06/01 12.95 14.1 12.25 13.2 81575 
2010/07/01 13.15 14.2 13.05 14.15 89276 
2010/08/02 14.3 16.85 14.1 14.6 320455 
2010/09/01 14.8 17.55 14.65 17.1 220190 
2010/10/01 17.2 21.9 16.95 20.15 434810 
2010/11/01 20.25 24.2 19.6 22 440948 
2010/12/01 21.65 23.9 21.3 21.75 195885 
2011/01/03 22 23.7 20.3 20.65 182349 
2011/02/08 20.85 21.25 17.45 17.6 101224 
2011/03/01 17.8 19.8 17.4 19.55 117822 
2011/04/01 19.55 20.7 18.95 19.2 94723 
2011/05/03 19.5 19.55 17.75 18.6 66078 
2011/06/01 18.6 18.6 17.45 18.1 41760 
2011/07/01 18.15 20 17.7 19.4 72498 
2011/08/01 19.6 19.85 14.6 15.05 101747 
2011/09/01 15.15 15.25 12.85 13.55 56125 
2011/10/03 13.2 14.6 12.55 13.4 46038 
2011/11/01 13.3 13.5 9.81 9.9 135743 
2011/12/01 10.25 10.75 9.3 10.2 80664 
2012/01/02 10.2 12 10.05 11.8 70579 
2012/02/01 11.8 14.5 11.7 13.8 179106 
2012/03/01 13.8 16.05 12.7 13.25 186039 
2012/04/02 13.25 13.35 11.6 12.45 49869 
2012/05/02 12.5 13.25 11.85 12.7 27476 
2012/06/01 12.5 13 11.05 12.55 39185 
2012/07/02 12.55 12.65 11.35 12.35 42218 
2012/08/01 12.3 13.75 12.05 13.35 56461 
2012/09/03 13.45 14.8 13 14.2 86578 
2012/10/01 14.3 14.65 12.7 12.9 35220 
2012/11/01 12.9 13.25 12.15 13 27029 
2012/12/03 13 14.8 13 14.65 81842 
2013/01/02 14.8 14.8 13.7 14.15 63537 
2013/02/01 14.15 15 14.05 14.55 56428 
2013/03/01 14.75 15.7 14.4 14.9 82491 
2013/04/01 14.95 15.2 13.7 14.5 48453 
