 97 3.00 0.00 0.00 0.00 3.00
 98 5.50 0.50 0.00 0.50 6.00
 99 2.50 0.00 0.00 0.00 2.50
 100 0.50 0.50 0.00 0.50 1.00
 101 0.40 0.00 0.10 0.10 0.50
 102 1.00 0.00 0.00 0.00 1.00
 103 2.00 0.00 0.00 0.00 2.00
 104 1.04 0.00 0.00 0.00 1.04
 105 0.51 0.00 0.00 0.00 0.51
 106 0.00 0.00 0.00 0.00 0.00
 107 0.00 0.00 0.00 0.00 0.00
