105 86,649 46,303 71,310 75,555 69,832 61,720 68,597 80,830 67,744 72,346 72,384 68,061 
106 51,330 41,563 56,199 52,241 59,404 62,201 55,265 59,239 56,095 45,592 65,547 59,107 
107 60,082 28,199 46,794 47,381 51,300 44,275 55,601 64,725 46,906 38,711 48,499 41,149 
108 39,498 36,691 38,640 48,494 48,414 46,105 48,245 45,769 45,606 50,356 51,479 47,619 
109 32,232 13,466 51,412 65,894 68,269 56,575 62,762 - - - - - 
