 97 0.15 0.00 0.00 0.00 0.15
 98 0.00 0.00 0.00 0.00 0.00
 99 1.00 0.30 0.00 0.30 1.30
 100 0.00 0.00 0.00 0.00 0.00
 101 0.00 0.00 0.00 0.00 0.00
 102 0.00 0.00 0.00 0.00 0.00
 103 0.10 0.00 0.00 0.00 0.10
 104 0.60 0.00 0.00 0.00 0.60
 105 0.35 0.00 0.00 0.00 0.35
 106 0.50 0.00 0.00 0.00 0.50
