 97 2.50 0.50 0.00 0.50 3.00
 98 3.00 0.00 0.00 0.00 3.00
 99 4.00 0.00 0.00 0.00 4.00
 100 3.94 0.00 0.00 0.00 3.94
 101 5.00 0.00 0.00 0.00 5.00
 102 7.00 0.00 0.00 0.00 7.00
 103 6.00 0.00 0.00 0.00 6.00
 104 6.00 0.00 0.00 0.00 6.00
 105 5.91 0.00 0.00 0.00 5.91
 106 6.00 0.00 0.00 0.00 6.00
 107 6.00 0.00 0.00 0.00 6.00
 108 2.436 0.000 0.000 0.000 2.436
