 101 0.50 0.00 0.00 0.00 0.50
 102 1.20 0.00 0.00 0.00 1.20
 103 2.22 0.00 0.00 0.00 2.22
 104 2.09 0.00 0.00 0.00 2.09
 105 1.00 0.00 0.00 0.00 1.00
 106 0.30 0.00 0.00 0.00 0.30
 107 1.20 0.00 0.00 0.00 1.20
