105 1,601,335 1,496,798 1,626,006 1,558,778 1,550,159 1,618,151 1,621,938 1,706,560 1,687,103 1,645,212 1,603,132 1,677,587 
106 1,556,521 1,421,019 1,582,743 1,604,063 1,526,081 1,411,107 1,417,508 1,479,336 1,534,249 1,537,094 1,459,549 1,411,585 
107 1,336,964 1,210,391 1,463,603 1,419,069 1,522,342 1,550,170 1,576,707 1,733,030 1,695,453 - - - 
