 97 0.00 0.00 0.00 0.00 0.00
 98 0.50 0.50 0.00 0.50 1.00
 99 0.60 0.20 0.00 0.20 0.80
 100 0.50 0.50 0.00 0.50 1.00
 101 0.70 0.68 0.00 0.68 1.38
 102 1.50 0.50 0.00 0.50 2.00
 103 2.00 0.00 0.00 0.00 2.00
 104 2.00 0.00 0.00 0.00 2.00
 105 2.00 0.00 0.00 0.00 2.00
 106 2.50 0.00 0.00 0.00 2.50
 107 1.50 0.00 0.00 0.00 1.50
 108 2.000 0.000 0.000 0.000 2.000
