2001/12/31 55.5 59.5 55.5 57 13803 
2002/01/02 57 58.5 47 53 252258 
2002/02/01 53.5 53.5 47.6 51 70003 
2002/03/01 50.5 52.5 47.3 50 175079 
2002/04/01 49 56 49 52 236258 
2002/05/02 52.5 52.5 47.8 48.1 144867 
2002/06/03 48.1 51 47.1 49.2 116416 
2002/07/01 48.9 48.9 41.1 45.3 148091 
2002/08/01 44.8 50 40.5 41.4 218185 
2002/09/02 41.1 41.3 38.2 38.4 116954 
2002/10/01 38.2 41.5 34.5 37.5 164270 
2002/11/01 37.6 39 35.6 35.9 105854 
2002/12/02 35.9 38 34.5 36.9 176163 
2003/01/02 36.9 47 36.3 46.3 311897 
2003/02/06 46.3 46.3 37 37.2 111942 
2003/03/03 37.9 39.3 37 38.1 111849 
2003/04/01 37.8 44.4 37.8 38.9 179622 
2003/05/02 38.9 42 38.3 40.5 149143 
2003/06/02 40.7 44.8 40.6 42.3 179171 
2003/07/01 42.4 48.3 39.8 40.3 339445 
2003/08/01 40.5 43.4 37.7 42.6 452054 
2003/09/01 42.6 46 41 44 843096 
2003/10/01 43.8 58.5 43.4 56 1458851 
2003/11/03 55.5 56 48.8 49.4 636374 
2003/12/01 49.4 53.5 49.4 51 597367 
2004/01/02 51 58 51 55 503211 
2004/02/02 54.5 66 53 65.5 1097406 
2004/03/01 66.5 68.5 54 59.5 1007498 
2004/04/01 59 66 57.5 59 612020 
2004/05/03 59 60 52.5 57.5 463530 
2004/06/01 58 63 54.5 60.5 562865 
2004/07/01 59.5 61.5 53.5 56 416254 
2004/08/02 56 61 54 59.5 325438 
2004/09/01 60 64.5 60 64 427079 
2004/10/01 64.5 67 62.5 64 368714 
2004/11/01 64 67.5 60.5 62 493757 
2004/12/01 61.5 65.5 60.5 65 401444 
2005/01/03 65 65 60.5 62.5 226650 
2005/02/01 62.5 64 61.5 63 213013 
2005/03/01 63.4 63.9 58.3 59.8 390938 
2005/04/01 59.5 61.2 55.5 56.5 295409 
2005/05/03 56.5 60 56.5 60 250745 
2005/06/01 59.8 64.4 58.2 63.8 398492 
2005/07/01 64 64.1 60.1 63.7 330327 
2005/08/01 63.9 63.9 60.4 61.3 250517 
2005/09/02 61.3 62.8 59.9 61.9 243606 
2005/10/03 61.6 62.5 57.8 59 205470 
2005/11/01 59.1 61.2 58.7 60.7 218478 
2005/12/01 60.6 62 58.7 59.5 236530 
2006/01/02 59 62.5 58.5 59.5 238542 
2006/02/03 60.4 63.5 60 62.6 280348 
2006/03/01 61.7 62 57.1 58 305087 
2006/04/03 57.8 72.9 57.4 71.5 538208 
2006/05/02 71.2 78.5 69.4 70.4 734948 
2006/06/01 70.8 75.5 68 70.8 486682 
2006/07/03 71.4 72.5 67.4 70 264411 
2006/08/01 70.5 71.4 61.6 62.9 285574 
2006/09/01 63.5 66.5 62.2 66.3 250621 
2006/10/02 66.5 67.9 63.9 64.5 313447 
2006/11/01 64.8 73.4 63.5 73 331778 
2006/12/01 72.9 77 68.5 74 313886 
2007/01/02 74.2 78.6 71.1 73 347823 
2007/02/01 73.3 74.8 72 72 174111 
2007/03/01 70.1 71 64.7 68.7 398824 
2007/04/02 67.9 71.2 66.8 67.8 278562 
2007/05/02 67.5 73.8 67 69.7 360209 
2007/06/01 70 82 69.1 78.5 550494 
2007/07/02 78.4 94.3 77.6 86.2 690292 
2007/08/01 83.1 84.2 69.6 73.5 884598 
2007/09/03 73.6 79.2 69.8 79 576249 
2007/10/01 79.5 86.5 77 83.7 696068 
2007/11/01 84.7 85.4 67 72.4 814760 
2007/12/03 72.4 72.5 63.5 67.6 473076 
2008/01/02 67.6 85.3 64.4 75.6 1800573 
2008/02/01 76.6 85.4 76 80 687980 
2008/03/03 77.5 87.6 71.6 77.5 1559260 
2008/04/01 79 85.6 76 85.5 1085191 
2008/05/02 86 86.8 77.5 77.7 708860 
2008/06/02 78 80.6 65.9 66 518153 
2008/07/01 67.2 67.2 54.8 59.6 932519 
2008/08/01 58.4 66 58.2 60.8 439928 
2008/09/01 60.3 60.8 43.15 43.15 959244 
2008/10/01 44.8 45.3 28.1 35.25 818417 
2008/11/03 35.25 39.5 28.1 34.5 716718 
2008/12/01 34.5 38.2 31.5 36.5 736286 
2009/01/05 38 38.35 31.8 32.15 449972 
2009/02/02 32 32.45 28 28.05 1180535 
2009/03/02 27.5 31.75 24 29.15 2603950 
2009/04/01 29.5 39 29.45 37.05 2419228 
2009/05/04 39.6 53.8 39.6 52.7 1796872 
2009/06/01 53.4 55.2 44.85 48.55 1253337 
2009/07/01 49.3 52.8 47.6 50.4 919693 
2009/08/03 50.3 52.4 45.5 46.05 541708 
2009/09/01 46.2 55.1 45.9 53.4 811554 
2009/10/01 54.3 62.4 53.9 57.2 873737 
2009/11/02 56.4 62 55.8 56 535037 
2009/12/01 56.1 59.8 55.6 59.7 562620 
2010/01/04 59.7 61.2 53.5 54.2 472424 
2010/02/01 55 55 48.3 51.7 281110 
2010/03/01 52.6 55 51.8 53 359538 
2010/04/01 53 55.6 50.3 50.5 435880 
2010/05/03 50.2 51.3 44.35 47.45 499250 
2010/06/01 47 50.8 42.75 48.05 454749 
2010/07/01 48 52.3 46.6 50.4 450232 
2010/08/02 50.6 52.7 46 46.1 416436 
2010/09/01 46.35 49.25 46.05 47.75 394183 
2010/10/01 48 49.85 46.3 46.85 430038 
2010/11/01 47.2 49.15 45.95 46.05 369622 
2010/12/01 46.5 52.3 46.1 51.7 834703 
2011/01/03 52.4 55.4 51.2 54 994080 
2011/02/08 54.4 54.4 46.8 47.4 435197 
2011/03/01 47.5 48.85 42.3 48.55 516885 
2011/04/01 48.55 49.1 44.35 47.8 374754 
2011/05/03 47.8 48.1 44.8 46.65 373970 
2011/06/01 46.65 47.1 41.75 44.45 374344 
2011/07/01 44.6 46.2 42.8 43.2 330161 
2011/08/01 43.6 44.2 33.9 37 881750 
2011/09/01 37.45 39.5 33.5 35.2 586466 
2011/10/03 34.3 36.9 31.85 36.15 401876 
2011/11/01 35.6 36.3 29.8 30.5 434239 
2011/12/01 32.6 33.8 28 32.7 509141 
2012/01/02 32.85 33.85 31.3 33.75 338005 
2012/02/01 33.75 37 33.5 34.6 495330 
2012/03/01 34.6 35.4 32.5 33.6 482591 
2012/04/02 33.15 33.7 30.45 30.9 244601 
2012/05/02 31.15 32.15 28.4 29.25 301716 
2012/06/01 28.85 30.2 27.8 29.25 214999 
2012/07/02 29.7 30.2 28.5 29.7 328814 
2012/08/01 29.5 30.15 28.5 28.6 351324 
2012/09/03 28.85 33.1 28.1 31.5 477337 
2012/10/01 31.7 33.3 29.2 29.35 384638 
2012/11/01 29.2 30.95 28.55 30.95 354659 
2012/12/03 31 32.5 30.55 31.5 424019 
2013/01/02 31.6 32.95 31.15 32.9 438878 
2013/02/01 32.9 38.35 32.7 37.6 685102 
2013/03/01 38 42.6 37.5 40.95 861467 
2013/04/01 41.2 41.5 37.1 39.7 425030 
2013/05/02 40 41.9 39 39 490667 
2013/06/03 38.7 41.45 38.25 40.9 543801 
2013/07/01 41 44.85 38.95 43.6 709843 
2013/08/01 43.9 44 39.85 42.4 344001 
2013/09/02 42.2 43.25 41.9 42.1 314979 
2013/10/01 42.05 47 42.05 44.3 565961 
2013/11/01 44.3 47.2 42.6 46.5 426087 
2013/12/02 46.3 48.85 45.65 48.25 308581 
2014/01/02 48.1 49.3 45.6 45.65 343348 
2014/02/05 44.6 46.15 43.8 44.7 310754 
2014/03/03 44.5 45.6 43.05 44.4 361271 
2014/04/01 44.55 45.25 42.45 42.6 332538 
2014/05/02 42.75 46.4 42.1 45.9 368888 
2014/06/03 46.05 47.1 45.45 46.65 309667 
2014/07/01 46.65 54.1 45.55 50.4 575985 
2014/08/01 49.3 52.5 47.25 51 426452 
2014/09/01 51.2 52.4 49.15 49.55 317243 
2014/10/01 49.4 50.3 45.5 50 421233 
2014/11/03 50.3 50.3 48.7 49.9 265442 
2014/12/01 48.5 48.95 44.15 46.95 483868 
2015/01/05 46.75 46.8 44.2 45.5 365927 
2015/02/02 45.5 48.2 45.5 47.8 265508 
2015/03/02 48 50.6 47.05 50 436817 
2015/04/01 49.8 56.5 49.25 53.7 664258 
2015/05/04 54.2 56.5 52.9 54.9 529493 
2015/06/01 54.9 55.4 51.3 53.9 412899 
2015/07/01 52.5 53.4 48.2 51 428122 
2015/08/03 50.9 51.2 38.6 46.9 650620 
2015/09/01 46.5 48.05 43.4 44.95 504480 
2015/10/01 44.65 47.5 44.05 46.4 377558 
2015/11/02 46.1 49.5 45 45.65 399344 
2015/12/01 45.85 46.7 41.1 46.3 328979 
2016/01/04 44.2 44.45 33.6 37.6 782617 
2016/02/01 37.5 37.5 34 37.3 347570 
2016/03/01 36.4 40.3 36.4 38.55 551757 
2016/04/01 38.1 38.3 35.7 36.25 387172 
2016/05/03 36.5 38.15 34.4 37.7 433431 
2016/06/01 37.7 38.4 33.9 35 481141 
2016/07/01 35.15 37.4 34.1 35.85 489652 
2016/08/01 36 41.4 35.6 40.1 584836 
2016/09/01 39.9 41.3 38.8 40.1 356364 
2016/10/03 40.3 40.95 39.15 40.95 238665 
2016/11/01 40.8 49.55 39.1 46.9 840011 
2016/12/01 47.25 50.5 46.3 48.2 554788 
2017/01/03 48.1 49.4 46.6 47.5 269056 
2017/02/02 47.5 49.6 46.55 48.25 360382 
2017/03/01 48.2 51.2 47.85 48.7 470092 
2017/04/05 49.1 49.4 46.05 48.4 271907 
2017/05/02 48.6 50.7 46.95 47.1 307346 
2017/06/01 47 51.2 46.8 50.1 411700 
2017/07/03 48.6 50.3 48.35 49.2 260930 
2017/08/01 49.1 49.75 47.6 49.25 237033 
2017/09/01 49.4 49.4 47.8 48.2 280342 
2017/10/02 48.2 50.5 48.05 49.8 253477 
2017/11/01 50 56 48.9 51.7 483361 
2017/12/01 52 56.2 51.9 53.5 440486 
2018/01/02 53.4 56.8 53.3 54.6 407505 
2018/02/01 54.7 55.2 50.5 54.5 233744 
2018/03/01 53.5 54.7 51.8 52.5 301673 
2018/04/02 52.7 54 51.5 53.5 257767 
2018/05/02 53.2 55.4 52.7 53.6 341504 
2018/06/01 53.6 56.3 52.5 53.8 379924 
2018/07/02 53.4 53.8 50.6 52.7 272037 
2018/08/01 52.6 53.2 51.2 52.6 211292 
2018/09/03 52.2 53.2 50.3 52.5 239987 
2018/10/01 52.9 53 47 49 380849 
2018/11/01 48.5 51.1 48.4 48.55 282830 
2018/12/03 49 49.2 45.9 47 266108 
2019/01/02 47.2 47.25 43.35 43.6 432779 
2019/02/11 43.85 45.65 43.55 45.3 222236 
2019/03/04 43.95 47 43.95 44.95 390294 
2019/04/01 44.95 45.1 44 44.7 321311 
2019/05/02 44.7 45.7 44.7 45.45 56098 
