 97 1.00 0.00 0.00 0.00 1.00
 98 0.00 0.00 0.00 0.00 0.00
 99 1.50 0.00 0.00 0.00 1.50
 100 3.00 0.00 0.00 0.00 3.00
 101 3.00 0.00 0.00 0.00 3.00
 102 4.00 0.00 0.00 0.00 4.00
 103 4.00 0.00 0.00 0.00 4.00
 104 4.00 0.00 0.00 0.00 4.00
 105 4.00 0.00 0.00 0.00 4.00
 106 4.00 0.00 0.00 0.00 4.00
 107 5.40 0.00 0.00 0.00 5.40
