105 1,007,526 801,150 1,038,168 695,932 555,068 818,276 887,033 935,281 816,683 572,314 448,854 748,353 
106 764,222 616,554 815,382 552,709 503,918 749,555 839,430 871,017 770,190 461,467 603,504 779,283 
107 808,378 720,386 686,894 578,803 526,060 821,492 936,009 896,058 703,900 407,865 539,692 700,515 
108 746,584 624,697 745,383 391,520 705,402 649,785 772,497 772,965 650,505 354,161 564,510 687,386 
109 806,567 650,767 523,620 - - - - - - - - - 
