105 238,510 104,892 237,784 209,656 218,319 223,225 206,133 240,612 211,106 214,638 262,602 248,021 
106 211,025 169,182 262,498 205,971 224,919 246,507 251,256 262,192 266,017 209,604 253,004 275,571 
107 295,033 122,318 311,834 251,076 285,767 - - - - - - - 
