 97 0.00 0.50 0.00 0.50 0.50
 98 0.25 0.15 0.10 0.25 0.50
 99 0.20 0.00 0.00 0.00 0.20
 100 0.25 0.50 0.00 0.50 0.75
 101 0.70 0.30 0.00 0.30 1.00
 102 0.60 0.00 0.00 0.00 0.60
 103 0.30 0.67 0.03 0.70 1.00
 104 1.00 0.00 0.00 0.00 1.00
 105 0.60 0.00 0.00 0.00 0.60
 106 0.20 0.00 0.00 0.00 0.20
 107 0.15 0.00 0.00 0.00 0.15
 108 0.300 0.000 0.000 0.000 0.300
