2011/07/13 34.25 35 34.25 34.7 76 0 0 0 0 0 0 0 0 0 
2011/07/14 34.7 34.95 34.15 34.95 54 0 0 0 0 0 0 0 0 0 
2011/07/15 34.9 35 34.2 34.6 24 0 0 0 0 0 0 0 0 0 
2011/07/18 34.6 34.9 34.6 34.7 52 0 0 0 0 0 0 0 0 0 
2011/07/19 34.4 35.3 34.4 35.3 58 0 0 0 0 0 0 0 0 0 
2011/07/20 35.3 35.6 35.3 35.6 118 0 0 0 0 0 0 0 0 0 
2011/07/21 35.6 35.6 35 35.15 19 0 0 0 0 0 0 0 0 0 
2011/07/22 35.05 35.6 35.05 35.5 41 0 0 0 0 0 0 0 0 0 
2011/07/25 35.4 35.4 34.7 34.7 47 0 0 0 0 0 0 0 0 0 
2011/07/26 35.3 35.4 35.05 35.35 22 0 0 0 0 0 0 0 0 0 
2011/07/27 35.4 35.4 34.6 34.7 30 0 0 0 0 0 0 0 0 0 
2011/07/28 32.8 34.7 32.8 33.8 127 0 0 0 0 0 0 0 0 0 
2011/07/29 33.8 34.2 33.4 33.4 140 0 0 0 0 0 0 0 0 0 
2011/08/01 33.4 34.3 33.4 34 101 0 0 0 0 0 0 0 0 0 
2011/08/02 34 34 33.5 33.95 102 0 0 0 0 0 0 0 0 0 
2011/08/03 33.5 33.6 32.8 33.6 134 0 0 0 0 0 0 0 0 0 
2011/08/04 33.3 33.95 33.2 33.95 124 0 0 0 0 0 0 0 0 0 
2011/08/05 33.1 33.1 31.6 32 366 0 0 0 0 0 0 0 0 0 
2011/08/08 31.5 31.65 30.1 30.35 190 0 0 0 0 0 0 0 0 0 
2011/08/09 30 30 28.3 29.55 239 0 0 0 0 0 0 0 0 0 
2011/08/10 30.1 30.85 30 30 139 0 0 0 0 0 0 0 0 0 
2011/08/11 28.7 29.9 28.7 29.6 90 0 0 0 0 0 0 0 0 0 
2011/08/12 30 30.25 29.8 29.9 71 0 0 0 0 0 0 0 0 0 
2011/08/15 30 30 29.6 29.9 115 0 0 0 0 0 0 0 0 0 
2011/08/16 30 30 29 29.15 172 0 0 0 0 0 0 0 0 0 
2011/08/17 29.1 29.5 29 29.4 136 0 0 0 0 0 0 0 0 0 
2011/08/18 29.7 29.7 29 29.05 124 0 0 0 0 0 0 0 0 0 
2011/08/19 28.5 28.7 28.15 28.15 155 0 0 0 0 0 0 0 0 0 
2011/08/22 27 28.55 27 28.55 95 0 0 0 0 0 0 0 0 0 
2011/08/23 28.55 29 28.35 28.95 71 0 0 0 0 0 0 0 0 0 
2011/08/24 28.75 29 28.4 29 31 0 0 0 0 0 0 0 0 0 
2011/08/25 29 29.1 28.4 28.4 23 0 0 0 0 0 0 0 0 0 
2011/08/26 28.5 29.3 28.4 28.85 76 0 0 0 0 0 0 0 0 0 
2011/08/29 28.85 30.2 28.85 29.3 59 0 0 0 0 0 0 0 0 0 
2011/08/30 29.3 29.55 29.2 29.3 40 0 0 0 0 0 0 0 0 0 
2011/08/31 30.2 30.2 29.25 29.4 73 0 0 0 0 0 0 0 0 0 
2011/09/01 29.95 29.95 28.9 29.1 111 0 0 0 0 0 0 0 0 0 
2011/09/02 29.1 29.4 28.95 29.4 87 0 0 0 0 0 0 0 0 0 
2011/09/05 29.4 29.4 28.6 28.75 63 0 0 0 0 0 0 0 0 0 
2011/09/06 28.75 28.95 28.5 28.7 94 0 0 0 0 0 0 0 0 0 
2011/09/07 30.7 30.7 29.5 29.65 135 0 0 0 0 0 0 0 0 0 
2011/09/08 29.9 29.9 29.65 29.65 129 0 0 0 0 0 0 0 0 0 
2011/09/09 29.6 29.75 29.45 29.65 115 0 0 0 0 0 0 0 0 0 
2011/09/13 29.65 29.8 29.35 29.65 81 0 0 0 0 0 0 0 0 0 
2011/09/14 29.75 30 28.9 28.9 124 0 0 0 0 0 0 0 0 0 
2011/09/15 29 29.4 29 29.3 47 0 0 0 0 0 0 0 0 0 
2011/09/16 29.2 29.75 29.2 29.7 28 0 0 0 0 0 0 0 0 0 
2011/09/19 30 30 29.7 29.8 30 0 0 0 0 0 0 0 0 0 
2011/09/20 29.7 29.7 29.25 29.7 94 0 0 0 0 0 0 0 0 0 
2011/09/21 29.5 30.2 29.5 30 77 0 0 0 0 0 0 0 0 0 
2011/09/22 29.35 29.45 29.35 29.35 62 0 0 0 0 0 0 0 0 0 
2011/09/23 29 29 28.9 28.95 76 0 0 0 0 0 0 0 0 0 
2011/09/26 29.1 29.15 28.95 28.95 70 0 0 0 0 0 0 0 0 0 
2011/09/27 28.95 29.35 28.95 29.3 42 0 0 0 0 0 0 0 0 0 
2011/09/28 29.1 29.5 29 29.15 26 0 0 0 0 0 0 0 0 0 
2011/09/29 29.05 29.3 29 29.15 17 0 0 0 0 0 0 0 0 0 
2011/09/30 29.2 29.2 29 29.1 56 0 0 0 0 0 0 0 0 0 
2011/10/03 28.85 29 28.85 29 23 0 0 0 0 0 0 0 0 0 
2011/10/04 29 29.45 28.95 29.2 48 0 0 0 0 0 0 0 0 0 
2011/10/05 29.2 29.2 29.15 29.2 42 0 0 0 0 0 0 0 0 0 
2011/10/06 29.5 29.5 29.35 29.5 24 0 0 0 0 0 0 0 0 0 
2011/10/07 29.5 29.5 29.25 29.5 45 0 0 0 0 0 0 0 0 0 
2011/10/11 29.5 29.5 29.3 29.5 63 0 0 0 0 0 0 0 0 0 
2011/10/12 29.5 29.55 29.3 29.5 70 0 0 0 0 0 0 0 0 0 
2011/10/13 29.5 29.8 29.5 29.75 129 0 0 0 0 0 0 0 0 0 
2011/10/14 29.75 29.75 29.4 29.45 50 0 0 0 0 0 0 0 0 0 
2011/10/17 29.45 29.45 29.4 29.4 79 0 0 0 0 0 0 0 0 0 
2011/10/18 29.4 29.4 29.1 29.15 18 0 0 0 0 0 0 0 0 0 
2011/10/19 29.2 29.65 29.15 29.65 52 0 0 0 0 0 0 0 0 0 
2011/10/20 29.4 29.45 29.05 29.45 20 0 0 0 0 0 0 0 0 0 
2011/10/21 29.1 29.45 29.1 29.45 25 0 0 0 0 0 0 0 0 0 
2011/10/24 29.45 29.55 29.15 29.35 95 0 0 0 0 0 0 0 0 0 
2011/10/25 29.5 29.5 29.3 29.35 90 0 0 0 0 0 0 0 0 0 
2011/10/26 29.1 29.3 29 29.15 67 0 0 0 0 0 0 0 0 0 
2011/10/27 29.15 29.35 29 29.35 51 0 0 0 0 0 0 0 0 0 
2011/10/28 29.4 30 29.4 29.5 127 0 0 0 0 0 0 0 0 0 
2011/10/31 29.5 29.5 29.3 29.3 40 0 0 0 0 0 0 0 0 0 
2011/11/01 29.3 29.5 29.3 29.4 85 0 0 0 0 0 0 0 0 0 
2011/11/02 29 29.3 29 29.1 29 0 0 0 0 0 0 0 0 0 
2011/11/03 29.1 29.15 29 29.1 38 0 0 0 0 0 0 0 0 0 
2011/11/04 29.1 30.1 29.1 29.75 128 0 0 0 0 0 0 0 0 0 
2011/11/07 29.2 29.6 29.2 29.35 54 0 0 0 0 0 0 0 0 0 
2011/11/08 29.35 29.5 29.3 29.35 54 0 0 0 0 0 0 0 0 0 
2011/11/09 29.4 29.5 29.3 29.3 61 0 0 0 0 0 0 0 0 0 
2011/11/10 29.05 29.05 28.8 28.8 111 0 0 0 0 0 0 0 0 0 
2011/11/11 29 29 28.8 28.8 98 0 0 0 0 0 0 0 0 0 
2011/11/14 28.8 29.05 28.8 29.05 136 0 0 0 0 0 0 0 0 0 
2011/11/15 28.8 29.05 28.8 29 114 0 0 0 0 0 0 0 0 0 
2011/11/16 29 29.4 28.95 28.95 37 0 0 0 0 0 0 0 0 0 
2011/11/17 28.8 29.3 28.8 29.3 59 0 0 0 0 0 0 0 0 0 
2011/11/18 29 29 29 29 41 0 0 0 0 0 0 0 0 0 
2011/11/21 29 29 28.8 29 61 0 0 0 0 0 0 0 0 0 
2011/11/22 28.85 28.85 28.25 28.6 133 0 0 0 0 0 0 0 0 0 
2011/11/23 28.6 28.6 28 28.1 98 0 0 0 0 0 0 0 0 0 
2011/11/24 28 28.4 27.9 28 110 0 0 0 0 0 0 0 0 0 
2011/11/25 28 28 27.8 27.8 75 0 0 0 0 0 0 0 0 0 
2011/11/28 27.35 27.8 27.35 27.8 68 0 0 0 0 0 0 0 0 0 
2011/11/29 27.8 27.8 27.2 27.3 74 0 0 0 0 0 0 0 0 0 
2011/11/30 27.1 27.55 27.1 27.35 31 0 0 0 0 0 0 0 0 0 
2011/12/01 27.35 28.1 27.35 28.1 30 0 0 0 0 0 0 0 0 0 
2011/12/02 28 28 27.7 27.8 18 0 0 0 0 0 0 0 0 0 
2011/12/05 27.8 28 27.8 28 8 0 0 0 0 0 0 0 0 0 
2011/12/06 28 28 27.9 27.9 14 0 0 0 0 0 0 0 0 0 
2011/12/07 28 28 27.9 27.9 31 0 0 0 0 0 0 0 0 0 
2011/12/08 28 28 27.9 27.9 15 0 0 0 0 0 0 0 0 0 
2011/12/09 27.8 28 27.5 27.6 32 0 0 0 0 0 0 0 0 0 
2011/12/12 28 28.15 28 28 53 0 0 0 0 0 0 0 0 0 
2011/12/13 28 28 27.75 27.75 36 0 0 0 0 0 0 0 0 0 
2011/12/14 27.5 29.6 27.5 29.6 58 0 0 0 0 0 0 0 0 0 
2011/12/15 29.1 29.55 28.25 29.5 66 0 0 0 0 0 0 0 0 0 
2011/12/16 29 29.45 29 29 10 0 0 0 0 0 0 0 0 0 
2011/12/19 29.1 29.1 28.3 28.8 30 0 0 0 0 0 0 0 0 0 
2011/12/20 28 28.75 28 28.75 5 0 0 0 0 0 0 0 0 0 
2011/12/21 28.9 29.35 28.9 29.3 65 0 0 0 0 0 0 0 0 0 
2011/12/22 28.55 29.3 28.55 29.3 5 0 0 0 0 0 0 0 0 0 
2011/12/23 29.3 29.3 29 29.1 22 0 0 0 0 0 0 0 0 0 
2011/12/26 29.1 29.1 28.9 28.9 12 0 0 0 0 0 0 0 0 0 
2011/12/27 29 29 28.95 29 6 0 0 0 0 0 0 0 0 0 
2011/12/28 29 29.9 29 29 48 0 0 0 0 0 0 0 0 0 
2011/12/29 29 29 28.9 28.9 12 0 0 0 0 0 0 0 0 0 
2011/12/30 29.05 29.5 28.9 28.9 26 0 0 0 0 0 0 0 0 0 
2012/01/02 28.9 29 28.9 29 11 0 0 0 0 0 0 0 0 0 
2012/01/03 29 29.2 29 29.1 14 0 0 0 0 0 0 0 0 0 
2012/01/04 29.3 29.3 29.2 29.3 24 0 0 0 0 0 0 0 0 0 
2012/01/05 29.3 29.3 28.7 28.8 26 0 0 0 0 0 0 0 0 0 
2012/01/06 29 29 28.35 28.35 60 0 0 0 0 0 0 0 0 0 
2012/01/09 28.1 28.15 28.1 28.15 16 0 0 0 0 0 0 0 0 0 
2012/01/10 28.25 28.7 28.25 28.3 9 0 0 0 0 0 0 0 0 0 
2012/01/11 28.5 28.5 28.3 28.3 9 0 0 0 0 0 0 0 0 0 
2012/01/12 28.3 28.65 28.2 28.3 23 0 0 0 0 0 0 0 0 0 
2012/01/13 28.6 28.7 28.3 28.3 24 0 0 0 0 0 0 0 0 0 
2012/01/16 28.7 28.7 28 28.15 27 0 0 0 0 0 0 0 0 0 
2012/01/17 28.2 28.65 28.2 28.6 24 0 0 0 0 0 0 0 0 0 
2012/01/18 28.4 28.7 28.1 28.1 39 0 0 0 0 0 0 0 0 0 
2012/01/30 28.6 29.1 28.5 29.1 57 0 0 0 0 0 0 0 0 0 
2012/01/31 29 29.2 29 29.15 33 0 0 0 0 0 0 0 0 0 
2012/02/01 29.2 29.6 29.2 29.4 65 0 0 0 0 0 0 0 0 0 
2012/02/02 29.5 29.8 29.5 29.6 47 0 0 0 0 0 0 0 0 0 
2012/02/03 29.8 30.2 29.6 29.7 97 0 0 0 0 0 0 0 0 0 
2012/02/04 30.2 30.2 29.6 29.7 89 0 0 0 0 0 0 0 0 0 
2012/02/06 29.7 29.8 29.3 29.4 67 0 0 0 0 0 0 0 0 0 
2012/02/07 29.8 29.8 29.35 29.55 65 0 0 0 0 0 0 0 0 0 
2012/02/08 29.7 29.9 29.55 29.7 36 0 0 0 0 0 0 0 0 0 
2012/02/09 29.8 30.1 29.8 30.1 80 0 0 0 0 0 0 0 0 0 
2012/02/10 30.4 31 30 30.85 177 0 0 0 0 0 0 0 0 0 
2012/02/13 30.85 31.3 30.85 31.05 88 0 0 0 0 0 0 0 0 0 
2012/02/14 31.2 32.6 31.2 32.45 236 0 0 0 0 0 0 0 0 0 
2012/02/15 32.75 33 31.5 32.4 112 0 0 0 0 0 0 0 0 0 
2012/02/16 31.6 32.15 31.6 31.9 51 0 0 0 0 0 0 0 0 0 
2012/02/17 31.9 32 31 31.3 142 0 0 0 0 0 0 0 0 0 
2012/02/20 31.3 32.3 31.3 32.2 65 0 0 0 0 0 0 0 0 0 
2012/02/21 32.1 32.3 31.7 31.8 43 0 0 0 0 0 0 0 0 0 
