 97 1.00 0.00 0.00 0.00 1.00
 98 2.30 0.00 0.00 0.00 2.30
 99 1.00 0.00 0.00 0.00 1.00
 100 0.00 0.00 0.00 0.00 0.00
 101 0.73 0.00 0.00 0.00 0.73
 102 0.00 0.00 0.00 0.00 0.00
 103 0.30 0.00 0.00 0.00 0.30
 104 0.10 0.00 0.00 0.00 0.10
 105 1.20 0.00 0.00 0.00 1.20
 106 0.00 0.00 0.00 0.00 0.00
