 97 0.00 0.00 0.00 0.00 0.00
 98 0.00 0.00 0.00 0.00 0.00
 99 0.00 0.00 0.00 0.00 0.00
 102 0.50 0.00 0.00 0.00 0.50
 103 1.20 0.00 0.00 0.00 1.20
 104 1.73 0.00 0.00 0.00 1.73
 105 0.00 0.00 0.00 0.00 0.00
 106 0.00 0.00 0.00 0.00 0.00
