105 248,915 139,100 207,124 218,789 186,336 180,820 199,857 223,214 213,259 218,426 235,014 240,227 
106 213,370 164,637 232,070 212,087 211,496 192,043 227,995 254,080 274,157 254,523 280,314 276,560 
107 260,810 142,699 181,519 174,080 208,217 201,716 229,569 239,638 216,240 210,948 225,757 122,092 
108 244,864 145,523 240,732 231,544 178,226 137,876 179,961 179,266 172,201 175,920 213,920 179,576 
109 122,703 122,671 149,209 168,601 162,248 - - - - - - - 
