 97 2.50 0.00 0.00 0.00 2.50
 98 6.00 0.00 0.00 0.00 6.00
 99 6.00 0.00 0.00 0.00 6.00
 100 4.80 0.00 0.00 0.00 4.80
 101 3.50 0.00 0.00 0.00 3.50
 102 1.50 0.00 0.00 0.00 1.50
 103 3.80 0.00 0.00 0.00 3.80
 104 3.50 0.00 0.00 0.00 3.50
 105 3.80 0.00 0.00 0.00 3.80
 106 2.50 0.00 0.00 0.00 2.50
 107 3.00 0.00 0.00 0.00 3.00
 108 3.500 0.000 0.000 0.000 3.500
