 97 0.90 0.00 0.00 0.00 0.90
 98 1.00 0.00 0.00 0.00 1.00
 99 1.50 0.00 0.00 0.00 1.50
 100 1.80 0.00 0.00 0.00 1.80
 101 2.00 0.00 0.00 0.00 2.00
 102 2.00 0.00 0.00 0.00 2.00
 103 2.00 0.00 0.00 0.00 2.00
 104 1.50 0.00 0.00 0.00 1.50
 105 1.50 0.00 0.00 0.00 1.50
 106 1.70 0.00 0.00 0.00 1.70
 107 1.00 0.00 0.00 0.00 1.00
 108 1.000 0.000 0.000 0.000 1.000
