105 40,407 14,759 25,408 39,322 31,615 15,407 34,162 26,655 19,332 36,237 30,763 29,428 
106 40,573 26,530 27,943 39,409 33,034 29,554 32,087 39,279 23,592 37,891 34,340 25,462 
107 38,458 23,301 27,689 30,808 28,357 17,144 31,848 28,768 18,148 48,031 36,927 25,715 
108 39,562 20,817 24,710 24,044 25,020 16,980 39,594 33,413 15,550 44,829 26,583 11,658 
109 27,795 18,003 4,080 20,970 19,653 18,686 21,600 - - - - - 
