105 1,198,151 1,165,411 1,402,179 1,234,798 1,116,532 1,176,219 1,146,141 1,162,677 1,051,260 1,038,061 1,286,253 1,179,377 
106 1,075,589 1,234,618 1,380,986 1,155,362 1,153,453 1,314,431 1,189,222 1,239,926 1,184,397 1,090,093 1,184,875 1,498,559 
107 1,551,201 1,191,222 1,401,774 1,031,531 1,360,529 1,286,392 1,289,182 1,133,349 1,053,448 1,298,161 1,324,029 1,271,926 
108 1,193,236 881,123 1,153,354 1,322,372 1,645,849 1,386,382 1,320,523 1,381,919 1,122,459 1,248,897 1,229,172 1,233,303 
109 1,042,016 1,269,527 1,279,672 717,906 620,635 948,423 1,068,490 - - - - - 
