105 882,133 551,635 860,069 830,363 791,445 775,766 810,932 981,682 1,082,464 981,718 890,832 750,708 
106 600,199 622,643 811,458 750,792 710,736 856,789 881,044 891,613 870,484 781,637 813,378 840,289 
107 781,237 462,190 831,297 860,299 901,245 921,107 922,769 901,386 921,845 940,776 971,631 914,723 
108 920,272 657,782 983,539 1,104,244 1,200,808 - - - - - - - 
