105 256,796 207,034 274,567 237,598 277,145 288,945 241,345 256,400 414,038 459,627 400,015 478,865 
106 286,550 346,560 474,560 387,325 442,425 390,415 343,565 388,480 446,990 500,410 720,210 946,220 
107 821,000 637,788 777,212 674,500 845,500 930,320 846,150 791,595 826,555 867,457 879,868 927,660 
108 803,990 649,108 834,802 - - - - - - - - - 
