 97 4.20 0.30 0.00 0.30 4.50
 98 1.90 1.00 0.00 1.00 2.90
 99 4.23 0.29 0.00 0.29 4.52
 100 4.30 0.30 0.00 0.30 4.60
 101 5.00 0.35 0.00 0.35 5.35
 102 6.80 0.05 0.00 0.05 6.85
 103 7.50 0.35 0.00 0.35 7.85
 104 7.75 0.25 0.00 0.25 8.00
 105 7.94 0.00 0.20 0.20 8.14
 106 6.20 0.00 0.00 0.00 6.20
