105 19,454 11,487 14,702 18,319 14,405 15,083 7,238 15,021 11,731 11,789 17,498 26,146 
106 12,982 13,477 18,761 18,806 16,469 18,994 16,142 18,660 22,005 13,396 17,665 24,631 
107 11,637 13,596 15,928 17,296 32,732 24,796 22,386 20,519 20,620 15,113 17,650 10,812 
108 16,306 10,439 34,874 18,871 20,469 21,814 24,009 16,362 17,384 12,887 11,061 18,476 
109 8,165 8,506 12,102 26,407 - - - - - - - - 
