105 182,527 46,903 218,088 190,390 132,021 164,667 179,203 177,010 177,175 166,118 173,602 146,018 
106 142,722 97,456 195,091 150,876 165,848 165,185 160,984 161,344 159,731 159,175 157,456 149,801 
107 139,036 41,278 186,561 129,541 153,373 150,076 166,630 181,608 168,417 148,869 160,503 154,049 
108 101,708 75,845 123,676 92,688 92,501 85,544 76,251 46,839 45,415 40,831 59,938 49,301 
109 35,466 38,747 53,883 26,282 26,893 37,502 25,290 - - - - - 
