105 73,673 86,459 67,730 79,953 48,279 119,155 103,190 100,632 109,942 58,222 41,848 30,573 
106 48,971 33,409 32,527 60,358 43,356 33,241 32,844 67,796 51,619 37,937 43,209 41,971 
107 41,171 16,297 13,837 51,843 50,497 42,038 37,992 46,418 40,694 35,066 43,857 26,594 
108 36,057 21,639 25,731 43,963 49,037 49,019 44,354 45,462 29,958 24,092 95,999 - 
