 101 0.00 0.00 0.00 0.00 0.00
 102 2.50 1.00 0.00 1.00 3.50
 103 2.50 0.00 0.00 0.00 2.50
 104 5.00 0.00 0.00 0.00 5.00
 105 0.12 1.00 0.00 1.00 1.12
 106 0.30 0.00 0.00 0.00 0.30
 107 0.00 0.00 0.00 0.00 0.00
