2014/01/16 146 177 140 161 20208 
2014/02/05 159 196 159 195 12537 
2014/03/03 195 278 191 255 15160 
2014/04/01 256 268.5 201.5 209 9572 
2014/05/02 213 237 198.5 228.5 6353 
2014/06/03 228.5 228.5 206.5 214.5 5927 
2014/07/01 215 217 176 176.5 12773 
2014/08/01 175 183 153.5 178 5679 
2014/09/01 179 180.5 158.5 161 3352 
2014/10/01 161 166 131 138.5 3177 
2014/11/03 138.5 147 116.5 132.5 5202 
2014/12/01 128 158 128 148 5832 
2015/01/05 149 171 147.5 150.5 7346 
2015/02/02 151 158 133 133 10324 
2015/03/02 130 153 127 142.5 6952 
2015/04/01 144.5 153 131.5 146 9535 
2015/05/04 146 150.5 134 142 8927 
2015/06/01 142.5 150.5 123.5 140.5 11822 
2015/07/01 140.5 140.5 124.5 125.5 5357 
2015/08/03 124 134.5 101.5 110 3850 
2015/09/01 110 122.5 109.5 114 4441 
2015/10/01 114.5 130 113 123 5732 
2015/11/02 123 133 122 125 7210 
2015/12/01 125.5 129.5 110 119 15459 
2016/01/04 120 120.5 100.5 111.5 6925 
2016/02/01 111.5 120 108.5 120 2764 
2016/03/01 120 132 117.5 126 13410 
2016/04/01 124.5 148 117.5 141 23278 
2016/05/03 143 159.5 137 155.5 22808 
2016/06/01 154 165 142.5 149.5 12777 
2016/07/01 150 159.5 145 147 7820 
2016/08/01 148 151.5 140 141.5 8239 
2016/09/01 141.5 164.5 133 154 19351 
2016/10/03 155.5 177 146 167.5 23042 
2016/11/01 167 168 143.5 144 15559 
2016/12/01 143.5 158.5 141 145.5 10458 
2017/01/03 145.5 159.5 141.5 153 9816 
2017/02/02 153.5 180.5 153.5 163.5 26675 
2017/03/01 164 174 157.5 165.5 27632 
2017/04/05 167 175 141 147.5 49439 
2017/05/02 147.5 147.5 120 127 34726 
2017/06/01 127 137.5 122 126.5 19786 
2017/07/03 127.5 129 79 88.5 46255 
2017/08/01 89.6 90.8 74.6 78.1 58522 
2017/09/01 78.1 79.6 65.5 68.9 25325 
2017/10/02 68.9 77.8 68.8 71.6 12668 
2017/11/01 71.9 85.6 52.4 52.6 36171 
2017/12/01 53 75.5 49.05 64.7 71995 
2018/01/02 65.1 67.6 58.9 62.8 29909 
2018/02/01 62.7 63.5 51.6 58.8 23341 
2018/03/01 57.8 60.8 47.6 48.55 23197 
2018/04/02 48.3 48.95 35.95 37.6 29607 
2018/05/02 37.85 38.6 32.3 33.7 19252 
2018/06/01 33.75 37.3 29 30.25 18981 
2018/07/02 30.25 33.25 24.2 27.1 37435 
2018/08/01 27.25 41 27.25 34.7 54239 
2018/09/03 34.75 38.4 27.4 35 37158 
2018/10/01 35.5 38.65 29.5 36.3 30652 
2018/11/01 36.45 40.8 33.5 36.65 39020 
2018/12/03 37.45 39.1 34.55 35.7 13485 
2019/01/02 35.85 39.2 34 37.65 11885 
2019/02/11 38 39.7 36.6 36.65 5250 
2019/03/04 36.3 38.5 34.8 36.95 5268 
2019/04/01 37.2 37.35 36.7 37.1 254 
